"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"PLOTALT700",-0.392132386928526,0.15821423262605,-2.4784899589619,0.0134939485907248,NA,NA,NA,NA,NA,NA,NA,-0.392132386928526,0.15821423262605,0.95,-0.726721240079669,-0.0777274540942645,-2.4784899589619,548,0.0131939824733307
"PLOTALT700:two_DB",0.115511373489388,0.11550465652603,1.00005815318239,0.317723742520898,NA,NA,NA,NA,NA,NA,NA,0.115511373489388,0.11550465652603,0.95,-0.116213727108277,0.353583620735699,1.00005815318239,548,0.317282365945858
"PLOTALT700:two_EB",0.0335752927376681,0.130271035333568,0.257734136001116,0.7967088542469,NA,NA,NA,NA,NA,NA,NA,0.0335752927376681,0.130271035333568,0.95,-0.259295806201579,0.341901207579194,0.257734136001116,548,0.796612099163384
"PLOTALT800",-0.602257076365395,0.160836364494399,-3.74453301191328,0.000199844276149995,NA,NA,NA,NA,NA,NA,NA,-0.602257076365395,0.160836364494399,0.95,-0.943820005511636,-0.280383728952825,-3.74453301191328,548,0.000180729614010318
"PLOTALT800:two_DB",0.123068640528277,0.123184157901259,0.999062238400215,0.318205479326243,NA,NA,NA,NA,NA,NA,NA,0.123068640528277,0.123184157901259,0.95,-0.119119358819611,0.371051306194571,0.999062238400215,548,0.317764542358621
"PLOTALT800:two_EB",-0.209769080998166,0.13536478576021,-1.54965768844608,0.121800993346015,NA,NA,NA,NA,NA,NA,NA,-0.209769080998166,0.13536478576021,0.95,-0.519384765030795,0.113632887505426,-1.54965768844608,548,0.121223698737988
"slope",-0.0513700402635141,0.04124214781436,-1.24557141142944,0.213454075183616,1.29831882957821,1.19370300300667,1.45943595452594,1.13943794459295,0.770226832745602,0.685196220429437,0.837729315819112,-0.0513700402635141,0.04124214781436,0.95,-0.134231558051815,0.0319241565043566,-1.24557141142944,548,0.212921783334534
"TPI",-0.0196550297966163,0.0440663855027423,-0.446032266372135,0.655750114856113,1.48222340163953,1.34713646080519,1.66987895350842,1.21746597555723,0.674662131831054,0.598845801307332,0.742315295513786,-0.0196550297966163,0.0440663855027423,0.95,-0.107483286617696,0.0659053373079148,-0.446032266372135,548,0.655573938569984
"two_DB",-0.325701475570304,0.101393311039359,-3.21225801023377,0.00139427815883315,7.84724871382058,6.75859158096308,9.14171560697425,2.80129411412307,0.127433198114238,0.10938865777416,0.147959820921373,-0.325701475570304,0.101393311039359,0.95,-0.532020778980899,-0.130557005900616,-3.21225801023377,548,0.00131696043609218
"two_EB",-0.370478284076084,0.127840765064055,-2.89796673142917,0.00390618802211254,12.4749130956484,10.6964645257735,14.5795505880201,3.53198430002859,0.0801608790644663,0.0685892198091272,0.0934888343331072,-0.370478284076084,0.127840765064055,0.95,-0.672705082866566,-0.087834953199284,-2.89796673142917,548,0.00375590428431912
"(Intercept)",-2.27620147657736,0.150209659437246,-15.1534960208621,1.41145824302517e-43,NA,NA,NA,NA,NA,NA,NA,-2.27620147657736,0.150209659437246,0.95,-2.57897089214779,-1.94976002784342,-15.1534960208621,548,7.18411941228897e-52
"DBH05",-0.208766662339378,0.0496913153543758,-4.20127060132237,3.09824447029076e-05,1.88667270098921,1.68890803699335,2.14120961937202,1.37356204846713,0.530033640427237,0.46702573673907,0.592098550126053,-0.208766662339378,0.0496913153543758,0.95,-0.30172735023497,-0.116556815645834,-4.20127060132237,548,2.65421107514364e-05
"PLOT",NA,NA,NA,NA,1.95334173979972,1.74543575325512,2.21923380905143,1.18220980666476,0.511943189266274,0.450605968565085,0.572922834962599,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,9.45647865830902,8.12793250758986,11.0326470855735,3.07513880309638,0.105747608188312,0.0906400786904187,0.123032517687149,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,10.9660105135432,9.4124597855244,12.8064594765683,3.31149671803299,0.0911908664290428,0.0780855943697536,0.106242153781939,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.381183285010003,0.159987521076056,-2.38258135663465,0.0175317218060964,NA,NA,NA,NA,NA,NA,NA,-0.381183285010003,0.159987521076056,0.95,-0.72258568705012,-0.0599781759061437,-2.38258135663465,548,0.0171917327426508
"PLOTALT700:two_DB",0.107980002435244,0.118699502443039,0.90969212349531,0.363384823553891,NA,NA,NA,NA,NA,NA,NA,0.107980002435244,0.118699502443039,0.95,-0.134302492074623,0.356846620483852,0.90969212349531,548,0.362984899233569
"PLOTALT700:two_EB",0.0352057137907952,0.129933061578052,0.270952699514794,0.786529438831832,NA,NA,NA,NA,NA,NA,NA,0.0352057137907952,0.129933061578052,0.95,-0.263615499146357,0.348046942990708,0.270952699514794,548,0.786427412111265
"PLOTALT800",-0.603910670512437,0.162594521279773,-3.71421291295112,0.000224720954833823,NA,NA,NA,NA,NA,NA,NA,-0.603910670512437,0.162594521279773,0.95,-0.952524217705073,-0.274989947031218,-3.71421291295112,548,0.000203837126376509
"PLOTALT800:two_DB",0.144585283371576,0.126878799603164,1.13955431343764,0.254969879192372,NA,NA,NA,NA,NA,NA,NA,0.144585283371576,0.126878799603164,0.95,-0.10960264461259,0.404649033194219,1.13955431343764,548,0.254472028263541
"PLOTALT800:two_EB",-0.22582351458496,0.135458343838345,-1.66710671477318,0.0960645402851688,NA,NA,NA,NA,NA,NA,NA,-0.22582351458496,0.135458343838345,0.95,-0.542897990242851,0.103557784122816,-1.66710671477318,548,0.0954931871924471
"slope",-0.0523096110076114,0.041398222995828,-1.26357141012751,0.206921173620908,1.30948032915641,1.20292008728906,1.47199897957034,1.14432527244504,0.763661719641268,0.679348297029315,0.831310417513793,-0.0523096110076114,0.041398222995828,0.95,-0.135927508012904,0.031750926706426,-1.26357141012751,548,0.206383900623126
"TPI",-0.0130166053701241,0.0441040767694494,-0.295133836224877,0.768003424027726,1.48625404831431,1.35052380609418,1.67454191524592,1.21912019436736,0.672832481858795,0.597178243730699,0.740453441462893,-0.0130166053701241,0.0441040767694494,0.95,-0.101217146384763,0.0730216448810391,-0.295133836224877,548,0.767891642747334
"two_DB",-0.337999129757128,0.105412573765156,-3.20644034847437,0.0014222429772168,8.49024874392195,7.30573522732615,9.89726958447227,2.91380314090056,0.1177821793167,0.101037967235821,0.136878762901184,-0.337999129757128,0.105412573765156,0.95,-0.556086365187424,-0.131206162571664,-3.20644034847437,548,0.00134388164429848
"two_EB",-0.37929780994515,0.127447328385008,-2.97611424854135,0.0030481239387152,12.4107221199613,10.6418408456987,14.5041203627686,3.52288548209579,0.0805754887051744,0.068945925363868,0.0939687047099735,-0.37929780994515,0.127447328385008,0.95,-0.686406836939681,-0.0899965485197999,-2.97611424854135,548,0.00291926085307219
"(Intercept)",-2.27167397448439,0.15091637299603,-15.0525349197476,4.16180044451538e-43,NA,NA,NA,NA,NA,NA,NA,-2.27167397448439,0.15091637299603,0.95,-2.57621315267804,-1.94334430941844,-15.0525349197476,548,3.32254952721063e-51
"DBH05",-0.221794071543946,0.0499639061788271,-4.43908590233351,1.09284292105717e-05,1.94183892943165,1.7356806626195,2.20576849992828,1.3934988085505,0.514975771081428,0.453356732600232,0.576142847896221,-0.221794071543946,0.0499639061788271,0.95,-0.315196413558297,-0.129264163252748,-4.43908590233351,548,9.0341755727087e-06
"PLOT",NA,NA,NA,NA,2.01665445491131,1.79914205517139,2.2933699008862,1.19167512098446,0.495870771298784,0.436039558910049,0.555820479614511,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,9.11039645303527,7.83343846365602,10.625978338029,3.01834332921808,0.109764707294032,0.0941089816098278,0.127657861185684,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,11.3250593312873,9.71799238859864,13.2283715610974,3.36527254933198,0.0882997581511415,0.0755950946328755,0.102901912248174,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.387281040007877,0.16045542832174,-2.41363626060263,0.016121146147209,NA,NA,NA,NA,NA,NA,NA,-0.387281040007877,0.16045542832174,0.95,-0.730079393437152,-0.0649041597107458,-2.41363626060263,548,0.015794220978474
"PLOTALT700:two_DB",0.0864593968873533,0.116636499390808,0.741272220436402,0.458845934330216,NA,NA,NA,NA,NA,NA,NA,0.0864593968873533,0.116636499390808,0.95,-0.149270114173348,0.328611852797567,0.741272220436402,548,0.458528401706087
"PLOTALT700:two_EB",0.0573605782721181,0.130298000511399,0.440226082111676,0.659946953918246,NA,NA,NA,NA,NA,NA,NA,0.0573605782721181,0.130298000511399,0.95,-0.24223494183764,0.37106672232812,0.440226082111676,548,0.659773371028789
"PLOTALT800",-0.623185738679992,0.163183860684332,-3.8189177291589,0.000149353225095364,NA,NA,NA,NA,NA,NA,NA,-0.623185738679992,0.163183860684332,0.95,-0.973270873811181,-0.29299430368578,-3.8189177291589,548,0.000134038453097758
"PLOTALT800:two_DB",0.154188242144974,0.123387669397515,1.24962439843345,0.211970222744883,NA,NA,NA,NA,NA,NA,NA,0.154188242144974,0.123387669397515,0.95,-0.0937644472251775,0.407629627351804,1.24962439843345,548,0.211436786110104
"PLOTALT800:two_EB",-0.219844482483166,0.135632890439119,-1.62087884267162,0.10561884734095,NA,NA,NA,NA,NA,NA,NA,-0.219844482483166,0.135632890439119,0.95,-0.537648072863258,0.110347501092571,-1.62087884267162,548,0.105043625174769
"slope",-0.0494898967003003,0.0411252500821751,-1.20339442560012,0.229343325153993,1.31558083720003,1.20796554395303,1.47888348672972,1.14698772321243,0.76012052754456,0.676185790816634,0.827838182145105,-0.0494898967003003,0.0411252500821751,0.95,-0.132856586703435,0.0343155958102725,-1.20339442560012,548,0.228823724016287
"TPI",-0.00294286736045915,0.0438753974661118,-0.0670732923327282,0.946547819328438,1.49741632175639,1.35990796690124,1.68746185109472,1.22368963457095,0.667816949415277,0.592605989493193,0.735343879394026,-0.00294286736045915,0.0438753974661118,0.95,-0.0909700012260348,0.0830210343968351,-0.0670732923327282,548,0.94652335563298
"two_DB",-0.330760937275689,0.102123613610672,-3.23882915597422,0.00127290156588649,8.11246400110848,6.98426867093159,9.45335444459397,2.8482387542319,0.123267110937363,0.105782556431264,0.14317891351488,-0.330760937275689,0.102123613610672,0.95,-0.542279857979566,-0.130409173948401,-3.23882915597422,548,0.00120021442540939
"two_EB",-0.408742308556789,0.127926429351504,-3.19513575598741,0.00147807101066308,12.7297827340461,10.9133474565637,14.8790457603529,3.56788210764399,0.0785559361767799,0.0672086110968637,0.0916309137943339,-0.408742308556789,0.127926429351504,0.95,-0.717564249992215,-0.11781450513175,-3.19513575598741,548,0.00139765080777567
"(Intercept)",-2.27549116760705,0.155877041596957,-14.5979879031235,5.21696675994613e-41,NA,NA,NA,NA,NA,NA,NA,-2.27549116760705,0.155877041596957,0.95,-2.58862072080822,-1.93788578207081,-14.5979879031235,548,2.89256950663304e-48
"DBH05",-0.230719953620969,0.0499049585920644,-4.62318695636903,4.71796882304743e-06,1.96120643844384,1.75210595054073,2.22844104164001,1.40043080458973,0.509890228992655,0.448744203375493,0.570741740641532,-0.230719953620969,0.0499049585920644,0.95,-0.324546144618262,-0.137854532548999,-4.62318695636903,548,3.77888848873897e-06
"PLOT",NA,NA,NA,NA,2.18066277875177,1.93834898309918,2.48555028271664,1.21519822834505,0.458576176813734,0.402325395287126,0.515902971404626,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,10.1830857517756,8.74623253357553,11.8864617165757,3.19109475756762,0.0982020601982691,0.0841293249281658,0.11433494320682,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,12.0946062108575,10.372840421726,14.1326557836916,3.47773003708705,0.0826814848343127,0.0707581091130761,0.0964056092008795,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.382920185341994,0.16496728256538,-2.32118865866773,0.0206426049437917,NA,NA,NA,NA,NA,NA,NA,-0.382920185341994,0.16496728256538,0.95,-0.734393021009505,-0.0526351043778666,-2.32118865866773,548,0.0202766640174758
"PLOTALT700:two_DB",0.0888206725505813,0.120741249976736,0.735628234490659,0.462271704411791,NA,NA,NA,NA,NA,NA,NA,0.0888206725505813,0.120741249976736,0.95,-0.152161639927738,0.336643529289834,0.735628234490659,548,0.461956974976508
"PLOTALT700:two_EB",0.0602231851864766,0.132920290810601,0.453077440767029,0.650672314462578,NA,NA,NA,NA,NA,NA,NA,0.0602231851864766,0.132920290810601,0.95,-0.242984488431895,0.376325488266455,0.453077440767029,548,0.650492979111705
"PLOTALT800",-0.636245787227989,0.167918366823431,-3.78901843356428,0.000167998214088373,NA,NA,NA,NA,NA,NA,NA,-0.636245787227989,0.167918366823431,0.95,-0.994883682763948,-0.29832065461375,-3.78901843356428,548,0.000151243692228593
"PLOTALT800:two_DB",0.177998334437172,0.126778102336694,1.40401481925048,0.160880895618417,NA,NA,NA,NA,NA,NA,NA,0.177998334437172,0.126778102336694,0.95,-0.0745897613220872,0.436301702518133,1.40401481925048,548,0.160314436731859
"PLOTALT800:two_EB",-0.22903590555094,0.138104853939539,-1.65842038869401,0.0978048724930704,NA,NA,NA,NA,NA,NA,NA,-0.22903590555094,0.138104853939539,0.95,-0.550399239313265,0.103681566820032,-1.65842038869401,548,0.0972326441222826
"slope",-0.0454591999191481,0.0410108072370746,-1.10846879107642,0.268145656173687,1.32444078743297,1.21530219031728,1.48890271109184,1.15084351127031,0.75503564182601,0.671635555869653,0.822840613608153,-0.0454591999191481,0.0410108072370746,0.95,-0.128902643269252,0.038399225773854,-1.10846879107642,548,0.267659410196409
"TPI",0.000991882707665772,0.0436545387520146,0.0227211817149253,0.981880950347623,1.50070289017133,1.36267191870841,1.69126770310411,1.22503179149414,0.666354417352947,0.59127245093407,0.733852357468285,0.000991882707665772,0.0436545387520146,0.95,-0.0868951199090379,0.0868636204969169,0.0227211817149253,548,0.98187267963108
"two_DB",-0.338791206117713,0.106802862006354,-3.17211729866901,0.00159805909954524,8.982592384114,7.72468559653812,10.4758008023035,2.99709732643336,0.111326436427031,0.0954580961276115,0.129455106942884,-0.338791206117713,0.106802862006354,0.95,-0.557220006027916,-0.13210210830894,-3.17211729866901,548,0.00151331869579782
"two_EB",-0.421109353055155,0.130817519797413,-3.21905929501868,0.00136223017637054,13.4762088562672,11.5485247107356,15.7561665440082,3.67099562193517,0.074204845789025,0.0634672143891678,0.0865911469254937,-0.421109353055155,0.130817519797413,0.95,-0.73235068395211,-0.126141068645652,-3.21905929501868,548,0.00128611887467041
"(Intercept)",-2.25326292266825,0.158060854769839,-14.2556670717069,1.90186909982813e-39,NA,NA,NA,NA,NA,NA,NA,-2.25326292266825,0.158060854769839,0.95,-2.57132368907587,-1.91207355194034,-14.2556670717069,548,4.13333676270716e-46
"DBH05",-0.239255437425445,0.0501975545398909,-4.76627675627732,2.40745423070251e-06,2.00651137468836,1.79053656885837,2.2814905562687,1.41651381027096,0.498377438879614,0.438309944896491,0.558491804854671,-0.239255437425445,0.0501975545398909,0.95,-0.334044101986933,-0.145494648279473,-4.76627675627732,548,1.87661445519942e-06
"PLOT",NA,NA,NA,NA,2.27758646312569,2.02065841564063,2.5991904301671,1.22848177581856,0.439061267789426,0.384735180767694,0.49488819696572,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,10.5411854093987,9.05095578135033,12.3072561182609,3.24671917624525,0.0948659909831761,0.0812528796338483,0.110485569055648,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,12.8389664362677,11.0062580871517,15.0073467082609,3.58315035077621,0.0778878895714834,0.0666340306144554,0.0908574005880676,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.40349335897187,0.166840568996807,-2.41843672314251,0.0159122691596596,NA,NA,NA,NA,NA,NA,NA,-0.40349335897187,0.166840568996807,0.95,-0.758172187627081,-0.068894606804187,-2.41843672314251,548,0.0155873563352981
"PLOTALT700:two_DB",0.0842998337006639,0.120957367105879,0.696938398360415,0.486136880734391,NA,NA,NA,NA,NA,NA,NA,0.0842998337006639,0.120957367105879,0.95,-0.158125217734309,0.334367059979426,0.696938398360415,548,0.485841346045212
"PLOTALT700:two_EB",0.0903929444166836,0.1349165585643,0.669991477536859,0.50314544007814,NA,NA,NA,NA,NA,NA,NA,0.0903929444166836,0.1349165585643,0.95,-0.217678767167801,0.406119614398623,0.669991477536859,548,0.50286322305716
"PLOTALT800",-0.667343611332896,0.170082504197414,-3.92364643548706,9.83089436068338e-05,NA,NA,NA,NA,NA,NA,NA,-0.667343611332896,0.170082504197414,0.95,-1.02918993070782,-0.325139445634151,-3.92364643548706,548,8.72187100640175e-05
"PLOTALT800:two_DB",0.173103627921031,0.127266981810308,1.36016133531825,0.174338130562612,NA,NA,NA,NA,NA,NA,NA,0.173103627921031,0.127266981810308,0.95,-0.079534102014657,0.432156649273197,1.36016133531825,548,0.173778875001251
"PLOTALT800:two_EB",-0.213102344525158,0.140305654769676,-1.51884359097988,0.129378568272734,NA,NA,NA,NA,NA,NA,NA,-0.213102344525158,0.140305654769676,0.95,-0.539683940477815,0.1201007101863,-1.51884359097988,548,0.128801870596255
"slope",-0.0452532079822387,0.0409137639255554,-1.10606318364106,0.269184494704494,1.33295465420031,1.22236162656353,1.49855185657212,1.1545365538606,0.750213067525497,0.66731090793712,0.818088508562998,-0.0452532079822387,0.0409137639255554,0.95,-0.128796504426942,0.038688373515653,-1.10606318364106,548,0.268699172530388
"TPI",0.00278581439419419,0.0436177213393685,0.0638688658795152,0.949097933173627,1.51496448784895,1.37467030152497,1.70779141732391,1.23083893659932,0.660081479150621,0.585551601826755,0.727447155067411,0.00278581439419419,0.0436177213393685,0.95,-0.0848734198410212,0.0883593392907915,0.0638688658795152,548,0.949074643074641
"two_DB",-0.327133320103339,0.106947347716952,-3.05882592777461,0.00233066167917105,9.10786411854028,7.83128361169418,10.6230026890085,3.01792380926694,0.109795226079885,0.0941353428286982,0.127692987456965,-0.327133320103339,0.106947347716952,0.95,-0.546542399462957,-0.120721096653,-3.05882592777461,548,0.00222206222549864
"two_EB",-0.452070296514802,0.133537145913719,-3.38535239331005,0.000761791689289828,14.1997495717523,12.1642289610304,16.6063969455616,3.76825550775851,0.0704237771903603,0.0602177584504427,0.0822082520152837,-0.452070296514802,0.133537145913719,0.95,-0.763265423350098,-0.150543876421131,-3.38535239331005,548,0.000710869301317878
"(Intercept)",-2.26116254357465,0.160374254580312,-14.0992863816699,9.70753352062486e-39,NA,NA,NA,NA,NA,NA,NA,-2.26116254357465,0.160374254580312,0.95,-2.58658362564702,-1.91306734894211,-14.0992863816699,548,3.83629371092226e-45
"DBH05",-0.255178711579334,0.0506777122907869,-5.03532420948933,6.48329134811232e-07,2.07403989070601,1.84783743996369,2.36059300103233,1.44015273172883,0.482150803598863,0.423622369278686,0.541173145631062,-0.255178711579334,0.0506777122907869,0.95,-0.350843771161946,-0.160599069568141,-5.03532420948933,548,4.77040737630601e-07
"PLOT",NA,NA,NA,NA,2.38015692204945,2.10778875188097,2.71949130756808,1.2420852305475,0.420140365845686,0.367715828771763,0.474430845646941,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,10.7717216069241,9.24712992793719,12.578154339459,3.28203010451216,0.0928356707025545,0.0795029201432914,0.108141662093319,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,13.1941761038868,11.3085264916861,15.4247512942349,3.63237884916852,0.0757910150756146,0.064830867021743,0.0884288506318825,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.394039821069663,0.168895995587399,-2.33303234750618,0.0200073785526942,NA,NA,NA,NA,NA,NA,NA,-0.394039821069663,0.168895995587399,0.95,-0.755065674161575,-0.052807599920617,-2.33303234750618,548,0.0196464476351534
"PLOTALT700:two_DB",0.0767577705392049,0.121659350849643,0.630923722699033,0.52835344189381,NA,NA,NA,NA,NA,NA,NA,0.0767577705392049,0.121659350849643,0.95,-0.169238920935053,0.330468600271936,0.630923722699033,548,0.528090399822534
"PLOTALT700:two_EB",0.0927355503756737,0.134961291478255,0.687127022570136,0.492293365947777,NA,NA,NA,NA,NA,NA,NA,0.0927355503756737,0.134961291478255,0.95,-0.217119568491933,0.408115709135827,0.687127022570136,548,0.492002686921033
"PLOTALT800",-0.672820105461495,0.172124658309125,-3.90891178562663,0.000104326989503678,NA,NA,NA,NA,NA,NA,NA,-0.672820105461495,0.172124658309125,0.95,-1.04097523148504,-0.324052574120887,-3.90891178562663,548,9.27128081308045e-05
"PLOTALT800:two_DB",0.181068671011528,0.126506986723943,1.43129384155395,0.152916048955242,NA,NA,NA,NA,NA,NA,NA,0.181068671011528,0.126506986723943,0.95,-0.0733955827416,0.441808820323784,1.43129384155395,548,0.152346018193226
"PLOTALT800:two_EB",-0.225105212253283,0.140488105504563,-1.60230797792324,0.109663744754153,NA,NA,NA,NA,NA,NA,NA,-0.225105212253283,0.140488105504563,0.95,-0.553649413579763,0.108200940242029,-1.60230797792324,548,0.109087522372727
"slope",-0.0438228123527976,0.0407178786897729,-1.07625479919229,0.282286902286094,1.33891618120328,1.22730986165873,1.50531981781707,1.15711545716202,0.74687274232604,0.664310658880547,0.814790161181042,-0.0438228123527976,0.0407178786897729,0.95,-0.127129544402906,0.0398609848313658,-1.07625479919229,548,0.281813317846034
"TPI",0.0075182172957345,0.043318439432171,0.173556974680648,0.862277737625211,1.51540496914043,1.37504099678548,1.7083019842937,1.23101785898517,0.659889613907775,0.585376595703861,0.72725104366907,0.0075182172957345,0.043318439432171,0.95,-0.0799201728897558,0.0929040484074634,0.173556974680648,548,0.862213647973291
"two_DB",-0.330410997631742,0.106753152533892,-3.09509358542684,0.0020679892763087,9.20331994204494,7.9125103545119,10.7351692251178,3.03369740449586,0.108656442055388,0.0931517686428487,0.126382141089999,-0.330410997631742,0.106753152533892,0.95,-0.553571922670279,-0.120260589273061,-3.09509358542684,548,0.00196750806395976
"two_EB",-0.460460506119308,0.133559265874678,-3.44761183811366,0.000609003529271981,14.4055932591779,12.3393939560795,16.8482835437749,3.79547009725777,0.0694174812524915,0.0593532271344923,0.0810412572578012,-0.460460506119308,0.133559265874678,0.95,-0.771352691153287,-0.156572058526019,-3.44761183811366,548,0.000565566202432059
"(Intercept)",-2.27012854183812,0.16366889773102,-13.8702500799445,1.0409964315174e-37,NA,NA,NA,NA,NA,NA,NA,-2.27012854183812,0.16366889773102,0.95,-2.60344552244303,-1.91421877592116,-13.8702500799445,548,9.59417140317619e-44
"DBH05",-0.262582800854949,0.0507023396092302,-5.17890895920603,3.14003229327809e-07,2.10375053942795,1.87305442766345,2.39540584720238,1.45043115639039,0.475341529928694,0.417465792349097,0.533887315408904,-0.262582800854949,0.0507023396092302,0.95,-0.357982519610323,-0.168262590142667,-5.17890895920603,548,2.23187349215641e-07
"PLOT",NA,NA,NA,NA,2.52708487199331,2.23263494372211,2.89187254356839,1.26082542221552,0.395712867059832,0.345796706090671,0.44790125802334,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,11.2937386625694,9.69134003790842,13.1915671451252,3.36061581597322,0.0885446378633039,0.0758060046239114,0.10318490488296,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,13.7113768180957,11.7486431025076,16.0325114594162,3.70288763238849,0.0729321360842658,0.062373259643777,0.085116212253189,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.381218484051094,0.171896439794614,-2.2177218126599,0.0269831581154762,NA,NA,NA,NA,NA,NA,NA,-0.381218484051094,0.171896439794614,0.95,-0.749645654623576,-0.0326252033847853,-2.2177218126599,548,0.0265738060433938
"PLOTALT700:two_DB",0.0858763851214537,0.122876270839459,0.698885020962698,0.484920388125684,NA,NA,NA,NA,NA,NA,NA,0.0858763851214537,0.122876270839459,0.95,-0.163300488010649,0.343208810043539,0.698885020962698,548,0.484623889283643
"PLOTALT700:two_EB",0.0883100599718536,0.135700686797692,0.650770913956462,0.51546713866675,NA,NA,NA,NA,NA,NA,NA,0.0883100599718536,0.135700686797692,0.95,-0.223057755811771,0.404673985485159,0.650770913956462,548,0.515194378605315
"PLOTALT800",-0.679019315341955,0.175217575171028,-3.87529227407224,0.000119389115757316,NA,NA,NA,NA,NA,NA,NA,-0.679019315341955,0.175217575171028,0.95,-1.05431236891729,-0.323191324502962,-3.87529227407224,548,0.000106496795864464
"PLOTALT800:two_DB",0.195170599858296,0.127318214391959,1.53293541533223,0.125868852291558,NA,NA,NA,NA,NA,NA,NA,0.195170599858296,0.127318214391959,0.95,-0.0621596772256553,0.459051778093769,1.53293541533223,548,0.125291768774237
"PLOTALT800:two_EB",-0.231386419881108,0.141231690455305,-1.63834631685821,0.101923460614949,NA,NA,NA,NA,NA,NA,NA,-0.231386419881108,0.141231690455305,0.95,-0.561420838681379,0.102924001733917,-1.63834631685821,548,0.101349470884933
"slope",-0.0437192064888014,0.0405660063687762,-1.07773010957402,0.28162839507293,1.34667485032724,1.23375571800222,1.51414122775928,1.16046320507254,0.742569744847468,0.660440374825447,0.810533224210111,-0.0437192064888014,0.0405660063687762,0.95,-0.127001824646704,0.0399370156914733,-1.07773010957402,548,0.281154217387745
"TPI",0.00916743458269211,0.0429817738359238,0.21328655763923,0.831182781396509,1.51184375338145,1.37204418281602,1.70417450393295,1.22957055648769,0.66144401348576,0.586794367414938,0.728839502783049,0.00916743458269211,0.0429817738359238,0.95,-0.0780033534358763,0.0943271220071714,0.21328655763923,548,0.831103457787489
"two_DB",-0.335827468974916,0.107719572269929,-3.11760863785628,0.00191891887892233,9.49571083829325,8.16131667987896,11.0787475089166,3.0815111290231,0.105310704699148,0.0902629109649045,0.122529248554393,-0.335827468974916,0.107719572269929,0.95,-0.563315086138921,-0.121882186738578,-3.11760863785628,548,0.00182324736450938
"two_EB",-0.465156170053456,0.134101629741665,-3.46868394477785,0.00056413328262866,14.7165615900758,12.6040161281343,17.2137022024798,3.83621709371039,0.0679506550412127,0.0580932554913108,0.079339790574199,-0.465156170053456,0.134101629741665,0.95,-0.776763287287833,-0.159882358250872,-3.46868394477785,548,0.000523014347269026
"(Intercept)",-2.27035228948366,0.164810068390681,-13.7755679107044,2.76104269732812e-37,NA,NA,NA,NA,NA,NA,NA,-2.27035228948366,0.164810068390681,0.95,-2.60737559663414,-1.91101185686306,-13.7755679107044,548,3.57560172127236e-43
"DBH05",-0.270387721745891,0.0508565896418575,-5.31667034006835,1.541133036525e-07,2.12868008648541,1.89421606412018,2.4246207250617,1.45899968693808,0.469774676969458,0.412435639794572,0.527922880046147,-0.270387721745891,0.0508565896418575,0.95,-0.366530402625001,-0.175420347278293,-5.31667034006835,548,1.05683286171547e-07
"PLOT",NA,NA,NA,NA,2.58922634291683,2.28544737046949,2.96479484655863,1.26850593708912,0.386215752336845,0.337291465937599,0.437551095212739,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,11.5993413257574,9.95139309839479,13.550676224917,3.40578057510425,0.0862117918523016,0.0737970550990806,0.100488443187045,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,13.930165563501,11.9348235791303,16.2896094106756,3.73231370111102,0.0717866557609437,0.0613888261399709,0.0837884191056365,NA,NA,NA,NA,NA,NA,NA,NA
