"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",-0.11087526847175,0.0768536897039416,-1.4426798361779,0.154064293886788,1.82973397888417,1.43848889109866,2.57007050735079,1.35267659803967,0.546527534352197,0.389094383652062,0.695173946902184,-0.11087526847175,0.0768536897039416,0.95,-0.267579984398267,0.0418420213171208,-1.4426798361779,63,0.149110681921401
"two_EB",-0.222667935158108,0.0774974130333649,-2.87323055625409,0.00553152135132452,1.8605138993602,1.45867274053549,2.61440631969449,1.36400656133326,0.537485906632509,0.382496015430706,0.685554732196401,-0.222667935158108,0.0774974130333649,0.95,-0.394748225668638,-0.0589235043412941,-2.87323055625409,63,0.00406297488596843
"(Intercept)",-0.882714245987612,0.081165021465787,-10.8755499603939,4.27724390911065e-16,NA,NA,NA,NA,NA,NA,NA,-0.882714245987612,0.081165021465787,0.95,-1.03917521096165,-0.717546904620169,-10.8755499603939,63,1.50743951037835e-27
"DBH05",-0.196503829474148,0.0807902529673516,-2.43227149633456,0.0178575734937637,2.02224507645721,1.56518188697072,2.84893575047488,1.4220566361637,0.494499905892667,0.351008266800441,0.638903381341461,-0.196503829474148,0.0807902529673516,0.95,-0.349424468410064,-0.0440835923023186,-2.43227149633456,63,0.0150044556603235
"PLOT",NA,NA,NA,NA,1.76915288059432,1.39886807769008,2.48318751691683,1.15329747441635,0.565242275537015,0.402708209987145,0.714863692973305,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.281196131440914,0.131533260606561,2.1378328959853,0.0364166968816956,NA,NA,NA,NA,NA,NA,NA,0.281196131440914,0.131533260606561,0.95,0.0201332911416579,0.543247445016016,2.1378328959853,63,0.0325303080826155
"PLOTALT800",0.067410428728273,0.238217191687756,0.282978857448002,0.778120785640024,NA,NA,NA,NA,NA,NA,NA,0.067410428728273,0.238217191687756,0.95,-0.368895765813755,0.529551918989392,0.282978857448002,63,0.777193044190735
"slope",0.0583323747899318,0.0665833882643184,0.876079999989903,0.384314764024912,1.37355999621003,1.1472985580989,1.94737567406972,1.17198975943053,0.728035180668648,0.513511600928112,0.871612705290089,0.0583323747899318,0.0665833882643184,0.95,-0.0735257783859503,0.191082496887735,0.876079999989903,63,0.380986544600058
"TPI",0.212370298691015,0.0757516619257384,2.80350679169532,0.00671107734829971,1.77787073582107,1.40456024826125,2.49565579971681,1.33336819214389,0.562470589031982,0.400696281960627,0.711966611071281,0.212370298691015,0.0757516619257384,0.95,0.0706474548106153,0.353105593407026,2.80350679169532,63,0.00505501675886111
"two_DB",-0.115719170470147,0.0784587167872075,-1.47490521396106,0.145218235032381,1.90720884624393,1.48935182432773,2.68187355147581,1.38101732293405,0.524326427055645,0.372873657465957,0.671433024531583,-0.115719170470147,0.0784587167872075,0.95,-0.274620339791145,0.0382446704623062,-1.47490521396106,63,0.140238028374978
"two_EB",-0.222964002309941,0.0774708350560358,-2.8780379370981,0.00545770527292099,1.85948348376674,1.45799652275846,2.61292023445643,1.36362879251163,0.537783749482039,0.382713558115192,0.685872692006183,-0.222964002309941,0.0774708350560358,0.95,-0.395129806939228,-0.0598858760656322,-2.8780379370981,63,0.00400157013689065
"(Intercept)",-0.880481022703054,0.0818596736418453,-10.7559801246626,6.75095053318887e-16,NA,NA,NA,NA,NA,NA,NA,-0.880481022703054,0.0818596736418453,0.95,-1.03818596846143,-0.713981660777167,-10.7559801246626,63,5.55404013889795e-27
"DBH05",-0.203283590000776,0.0824537005755116,-2.46542712554918,0.0164213569099238,2.08342294421948,1.60562627223745,2.93816769494601,1.44340671476181,0.47997935453986,0.340348170637134,0.622809938583338,-0.203283590000776,0.0824537005755116,0.95,-0.359106068450623,-0.0478132211503732,-2.46542712554918,63,0.0136850009697232
"PLOT",NA,NA,NA,NA,1.82476664974607,1.43523474059915,2.56292676820081,1.16225609873465,0.548015276440502,0.390178920602561,0.69675013550922,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.277997141259803,0.132331920291297,2.10075649660232,0.0396701146951605,NA,NA,NA,NA,NA,NA,NA,0.277997141259803,0.132331920291297,0.95,0.0153198879435914,0.541699715429702,2.10075649660232,63,0.0356623470817724
"PLOTALT800",0.0569821164674988,0.243404508777863,0.234104605348548,0.815662883863981,NA,NA,NA,NA,NA,NA,NA,0.0569821164674988,0.243404508777863,0.95,-0.387739859066734,0.528062940665541,0.234104605348548,63,0.814903770717903
"slope",0.0552095561899902,0.0670454427776582,0.823464711435806,0.413350189614581,1.37751287115271,1.14968976906823,1.95207554112132,1.17367494271315,0.72594602993669,0.51227525725033,0.869799859844324,0.0552095561899902,0.0670454427776582,0.95,-0.0782091723255819,0.189515289779477,0.823464711435806,63,0.410243776743259
"TPI",0.207780989988207,0.0766354382369659,2.71129120897988,0.00862700852958485,1.79976760083726,1.41887186594892,2.52702596508831,1.34155417364982,0.555627292954264,0.395722091428947,0.704785276245656,0.207780989988207,0.0766354382369659,0.95,0.0636712781622173,0.350789060443297,2.71129120897988,63,0.00670217357585108
"two_DB",-0.125715358022853,0.0815519233739341,-1.54153762194449,0.128194332687779,2.03810031131572,1.57565683130126,2.87203937790121,1.42762050675791,0.490652984275557,0.348184641093175,0.634655960698084,-0.125715358022853,0.0815519233739341,0.95,-0.293470133790523,0.0359099980774701,-1.54153762194449,63,0.123185993825308
"two_EB",-0.216988732497578,0.0790178418887657,-2.7460726250033,0.00785212614900809,1.91340747972196,1.49342928627002,2.69084658577695,1.38325972966828,0.522627830505456,0.371630253945251,0.669599832542184,-0.216988732497578,0.0790178418887657,0.95,-0.390986684776062,-0.0513947488564642,-2.7460726250033,63,0.00603134105678688
"(Intercept)",-0.873688207215464,0.0823330405347216,-10.6116353962054,1.17367102131082e-15,NA,NA,NA,NA,NA,NA,NA,-0.873688207215464,0.0823330405347216,0.95,-1.0323758606328,-0.706099797559458,-10.6116353962054,63,2.63103068529196e-26
"DBH05",-0.208986039676063,0.0843257194552623,-2.47831908255389,0.015891563482593,2.17628120992093,1.66713605446296,3.07399596462653,1.47522242727018,0.459499441267673,0.3253094706393,0.599831067970115,-0.208986039676063,0.0843257194552623,0.95,-0.368645596244266,-0.0496656995069277,-2.47831908255389,63,0.0132003036457751
"PLOT",NA,NA,NA,NA,1.86831710024455,1.46379478150706,2.62566423047525,1.16912957601916,0.535241046538142,0.380856009078891,0.683155871733909,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.269158574682215,0.132962397145413,2.0243210145185,0.0471817604798034,NA,NA,NA,NA,NA,NA,NA,0.269158574682215,0.132962397145413,0.95,0.00448283281678406,0.534644169970148,2.0243210145185,63,0.0429371327805419
"PLOTALT800",0.0120085345662921,0.246221253674309,0.0487713159895467,0.961255831682683,NA,NA,NA,NA,NA,NA,NA,0.0120085345662921,0.246221253674309,0.95,-0.436864061011518,0.486775639218998,0.0487713159895467,63,0.961101541485953
"slope",0.0589156260297166,0.0671947707798602,0.876788853447134,0.383932510599443,1.3818657584332,1.15232822999595,1.95728452610283,1.17552786374173,0.723659294614719,0.510911922443444,0.867808297991199,0.0589156260297166,0.0671947707798602,0.95,-0.0745783746105233,0.193278388586987,0.876788853447134,63,0.380601334536114
"TPI",0.215131812187741,0.0766062952722667,2.80827850274107,0.00662349872546707,1.7960723294957,1.41645526155581,2.52172685109365,1.3401762307606,0.556770450486691,0.39655365511388,0.705987705465272,0.215131812187741,0.0766062952722667,0.95,0.0723058913636681,0.35707745400827,2.80827850274107,63,0.00498071321677019
"two_DB",-0.114985854143503,0.0850321919822726,-1.35226261328739,0.181125670358798,2.21289929834077,1.69142639144077,3.12766640979679,1.4875816946779,0.451895845757553,0.319727192410195,0.591216978202752,-0.114985854143503,0.0850321919822726,0.95,-0.289395734086309,0.0536199603526122,-1.35226261328739,63,0.17629131991361
"two_EB",-0.234150139381106,0.0794105779906249,-2.94860137409841,0.00447393193810049,1.92997470061469,1.50433244465381,2.71484692874963,1.38923529346713,0.518141507078566,0.368344892454238,0.664746681196608,-0.234150139381106,0.0794105779906249,0.95,-0.408495695163548,-0.0680728267690832,-2.94860137409841,63,0.00319215426888611
"(Intercept)",-0.877034189200843,0.0814338106326948,-10.7699023585754,6.40105674330532e-16,NA,NA,NA,NA,NA,NA,NA,-0.877034189200843,0.0814338106326948,0.95,-1.03386394518421,-0.711492923991873,-10.7699023585754,63,4.77507328662153e-27
"DBH05",-0.228284079771914,0.0839948734393475,-2.71783348702534,0.00847611409601402,2.25414574741083,1.71880717494191,3.18818288211408,1.50138127982562,0.443627037492418,0.31365829281942,0.581798828035377,-0.228284079771914,0.0839948734393475,0.95,-0.388204105703809,-0.0693964306445439,-2.71783348702534,63,0.00657108983741961
"PLOT",NA,NA,NA,NA,1.97579934898302,1.53452750066949,2.78135712060294,1.18559322665515,0.506124268395329,0.359536714143065,0.651666392139414,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.273377875856449,0.131239490989272,2.08304584081932,0.0413114189716071,NA,NA,NA,NA,NA,NA,NA,0.273377875856449,0.131239490989272,0.95,0.0116886031892167,0.535464241527389,2.08304584081932,63,0.0372470453142805
"PLOTALT800",0.00256888357570402,0.247216332016304,0.0103912373213862,0.991741977402515,NA,NA,NA,NA,NA,NA,NA,0.00256888357570402,0.247216332016304,0.95,-0.446028172093871,0.475567794102829,0.0103912373213862,63,0.991709141378693
"slope",0.0552036074631117,0.0659597283198001,0.836928969680738,0.40579605760742,1.39006192963751,1.1573107290762,1.9671832928753,1.1790088759791,0.719392408840932,0.508341039506475,0.8640721760164,0.0552036074631117,0.0659597283198001,0.95,-0.0758532430805469,0.187071823809744,0.836928969680738,63,0.402632495354277
"TPI",0.207092581163379,0.0759813909640792,2.72556975511653,0.00830080090286019,1.84455204014487,1.44820167354001,2.59140001169406,1.35814286440892,0.54213704912411,0.385891794199026,0.690511562216043,0.207092581163379,0.0759813909640792,0.95,0.0645928240202973,0.348534558332242,2.72556975511653,63,0.00641906111583491
"two_DB",-0.134018819607259,0.087878231933084,-1.52505138825858,0.132251028917019,2.46739712293862,1.86064813363817,3.50189854860454,1.57079506076974,0.405285387870202,0.285559386178816,0.537447130341983,-0.134018819607259,0.087878231933084,0.95,-0.310498264584346,0.039198452347586,-1.52505138825858,63,0.127246280731597
"two_EB",-0.239446399286971,0.0793610949713439,-3.01717610339715,0.00367785386588807,2.01229540496418,1.55861113827464,2.83444603356224,1.41855398380329,0.496944930417809,0.352802624625467,0.641596852122454,-0.239446399286971,0.0793610949713439,0.95,-0.412322196501405,-0.0734830993641543,-3.01717610339715,63,0.00255141541129191
"(Intercept)",-0.878274674387972,0.080374617001764,-10.9272641929814,3.5128299257481e-16,NA,NA,NA,NA,NA,NA,NA,-0.878274674387972,0.080374617001764,0.95,-1.03323543328444,-0.714823816433202,-10.9272641929814,63,8.53839084134365e-28
"DBH05",-0.24307731223776,0.0832436297924341,-2.92007103539174,0.00485002138569805,2.27309567102364,1.73139344975207,3.21600643009387,1.50767890183011,0.439928689648893,0.310944651926834,0.577569471654866,-0.24307731223776,0.0832436297924341,0.95,-0.402625939546549,-0.0847943551070936,-2.92007103539174,63,0.00349951607290574
"PLOT",NA,NA,NA,NA,2.02559787689953,1.56739653131006,2.85381994259325,1.19299413414375,0.493681402120466,0.350407530999067,0.638000646310082,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.274113834110384,0.12907881946393,2.12361590576046,0.037635638435182,NA,NA,NA,NA,NA,NA,NA,0.274113834110384,0.12907881946393,0.95,0.0166701558938971,0.531964444256561,2.12361590576046,63,0.0337022744191891
"PLOTALT800",0.00122455433082639,0.247627504155776,0.00494514668312473,0.99606998576862,NA,NA,NA,NA,NA,NA,NA,0.00122455433082639,0.247627504155776,0.95,-0.448135527368255,0.474661612201878,0.00494514668312473,63,0.996054359892062
"slope",0.0505045217169801,0.0657488970874944,0.768142492942079,0.445272313851057,1.41805358069987,1.17445790292988,2.00178205401351,1.19082054932717,0.705191971312152,0.499554883107795,0.851456657156747,0.0505045217169801,0.0657488970874944,0.95,-0.0799463992435133,0.181570882144421,0.768142492942079,63,0.442402534108187
"TPI",0.201157853700746,0.0753378396044131,2.67007727799196,0.00963547149986015,1.86183856159811,1.4595421114727,2.61631695488615,1.36449205259617,0.537103495773365,0.382216687520384,0.685146384019701,0.201157853700746,0.0753378396044131,0.95,0.059641432032874,0.34151429269141,2.67007727799196,63,0.00758337915410679
"two_DB",-0.15531054391849,0.0864764332748042,-1.79598693004538,0.0772918261477274,2.4530773033822,1.85111125146717,3.48079630713932,1.56623028427566,0.407651238149422,0.287290582890168,0.540216045473987,-0.15531054391849,0.0864764332748042,0.95,-0.331583049823698,0.0172455437938601,-1.79598693004538,63,0.0724965957006636
"two_EB",-0.23315714414039,0.0803319283481302,-2.9024218506242,0.00509712038515172,2.11685972934803,1.62775941613975,2.98702818782039,1.45494320485304,0.472397857135291,0.334780905007024,0.614341400875759,-0.23315714414039,0.0803319283481302,0.95,-0.406912550137389,-0.0656826392018159,-2.9024218506242,63,0.00370289535333961
"(Intercept)",-0.886579050436823,0.081064605018259,-10.9366973445085,3.38901913818511e-16,NA,NA,NA,NA,NA,NA,NA,-0.886579050436823,0.081064605018259,0.95,-1.04303962593935,-0.721454234484575,-10.9366973445085,63,7.69522886677651e-28
"DBH05",-0.24920596634826,0.0842093282854662,-2.95936295208842,0.00433923746062516,2.36799856690603,1.79448304910099,3.35551920355582,1.53883025928984,0.422297552868275,0.298016473558044,0.557263553144727,-0.24920596634826,0.0842093282854662,0.95,-0.40923619189855,-0.0902531912373173,-2.95936295208842,63,0.00308275785660522
"PLOT",NA,NA,NA,NA,2.1401998295215,1.64321984188481,3.0211684506363,1.20952146841747,0.46724608898954,0.330997763394949,0.60856129807499,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.289209618244011,0.130685019178072,2.21302808893446,0.0305262741037444,NA,NA,NA,NA,NA,NA,NA,0.289209618244011,0.130685019178072,0.95,0.0273445198790663,0.550809365932744,2.21302808893446,63,0.0268957091747682
"PLOTALT800",0.0199169525496257,0.249779731203364,0.0797380654293757,0.936698335580393,NA,NA,NA,NA,NA,NA,NA,0.0199169525496257,0.249779731203364,0.95,-0.434850936125378,0.497482576320443,0.0797380654293757,63,0.936445583991756
"slope",0.0452673649062856,0.0645593363827399,0.701174569669027,0.485776047141088,1.39180740907659,1.15837418303905,1.96930599963669,1.17974887542925,0.71849021170498,0.507793100810379,0.863278908181855,0.0452673649062856,0.0645593363827399,0.95,-0.0824758241134694,0.173682899582543,0.701174569669027,63,0.483194078086652
"TPI",0.190580438790111,0.0753872766149863,2.52801861729842,0.0139902328711732,1.89782926013225,1.48318402793811,2.66830303515925,1.37761724006788,0.526917790239104,0.374770026801066,0.674225167722563,0.190580438790111,0.0753872766149863,0.95,0.0483551240814667,0.331790569414635,2.52801861729842,63,0.0114708269144789
"two_DB",-0.170829355738671,0.092807781653707,-1.84067922640459,0.0703788330790611,2.87627106967084,2.13346176375705,4.10587726860306,1.69595727236002,0.347672377108198,0.243553310189476,0.468721782123242,-0.170829355738671,0.092807781653707,0.95,-0.354158985534139,0.0112502741180864,-1.84067922640459,63,0.0656685799229402
"two_EB",-0.224056029368711,0.0800707512850154,-2.79822564136027,0.00680924768994038,2.14096139235554,1.64372444017391,3.02228285521397,1.4632024440779,0.46707988456521,0.330875714784545,0.608374479054531,-0.224056029368711,0.0800707512850154,0.95,-0.398545043619211,-0.0557773859593368,-2.79822564136027,63,0.00513842023925114
"(Intercept)",-0.894298961094878,0.0817795407837449,-10.9354852390249,3.40467855384672e-16,NA,NA,NA,NA,NA,NA,NA,-0.894298961094878,0.0817795407837449,0.95,-1.05246487079221,-0.727371608752939,-10.9354852390249,63,7.79876400521917e-28
"DBH05",-0.247753418346194,0.082882297459248,-2.98921996543364,0.00398499482410648,2.31687028914447,1.76048280627817,3.28032421524217,1.52212689653145,0.431616739480596,0.304847915749747,0.56802599629706,-0.247753418346194,0.082882297459248,0.95,-0.405066268155018,-0.0914484480033733,-2.98921996543364,63,0.00279690698064661
"PLOT",NA,NA,NA,NA,2.23533151607389,1.70631511217029,3.16057100904491,1.22274384489254,0.447360936312653,0.316398523285256,0.586058221525147,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.301182452959389,0.132120030777091,2.27961234332086,0.0260273810458526,NA,NA,NA,NA,NA,NA,NA,0.301182452959389,0.132120030777091,0.95,0.0353193440802608,0.566318521687082,2.27961234332086,63,0.0226306902359338
"PLOTALT800",0.0500735366583059,0.252463761062834,0.198339502063599,0.843418092640464,NA,NA,NA,NA,NA,NA,NA,0.0500735366583059,0.252463761062834,0.95,-0.412379382235602,0.535145958032169,0.198339502063599,63,0.842779447362275
"slope",0.0416668740775838,0.0640370781263612,0.650667945769866,0.517626941625636,1.38306048647027,1.15305334938132,1.95872019062624,1.17603592056972,0.723034176583348,0.510537444187105,0.867262560346023,0.0416668740775838,0.0640370781263612,0.95,-0.0852847994085489,0.169338260290465,0.650667945769866,63,0.515260859248903
"TPI",0.174565759209383,0.0757822137430329,2.3035188679142,0.0245614074866246,1.93692468352967,1.50890854488806,2.72492262396626,1.39173441558714,0.516282335861245,0.366982897497636,0.662730689270623,0.174565759209383,0.0757822137430329,0.95,0.0305107387112487,0.317391629969424,2.3035188679142,63,0.0212496668143095
"two_DB",-0.188435843282621,0.0950468627165408,-1.98255721332534,0.0517817207324989,3.04686864122216,2.24749820631233,4.35845872420414,1.74552818402401,0.328205813165243,0.22943890564952,0.44493917600975,-0.188435843282621,0.0950468627165408,0.95,-0.37441214522816,-0.00356215194480592,-1.98255721332534,63,0.0474169106638375
"two_EB",-0.202906182016921,0.0808968943169165,-2.50820731414025,0.0147220433481916,2.20720085900084,1.6876452218169,3.11931075463855,1.48566512343827,0.453062527554778,0.320583641278112,0.592541600019114,-0.202906182016921,0.0808968943169165,0.95,-0.378859000813275,-0.0327722718993861,-2.50820731414025,63,0.0121345449761514
"(Intercept)",-0.888613048240677,0.0818015746031272,-10.8630310914175,4.48624504040133e-16,NA,NA,NA,NA,NA,NA,NA,-0.888613048240677,0.0818015746031272,0.95,-1.04712354633981,-0.721266023770992,-10.8630310914175,63,1.7291272326472e-27
"DBH05",-0.248652660738513,0.0825180337851442,-3.0133129612121,0.00371894312556502,2.32359014421326,1.76495006790821,3.29020290781739,1.52433268816662,0.430368497856831,0.303932623007548,0.566588266820026,-0.248652660738513,0.0825180337851442,0.95,-0.405430785797063,-0.0932270672495764,-3.0133129612121,63,0.00258412276880786
"PLOT",NA,NA,NA,NA,2.3018046880179,1.75046906751745,3.25818160813934,1.23173453315314,0.434441725314717,0.306919662643076,0.571275447568017,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.288906831248764,0.131686665917175,2.19389586057614,0.0319395718629019,NA,NA,NA,NA,NA,NA,NA,0.288906831248764,0.131686665917175,0.95,0.0225528593409819,0.554232985374145,2.19389586057614,63,0.0282428970564654
"PLOTALT800",0.0330958571608732,0.255344421024585,0.12961261118639,0.897285862974074,NA,NA,NA,NA,NA,NA,NA,0.0330958571608732,0.255344421024585,0.95,-0.434035962245753,0.521885382601753,0.12961261118639,63,0.896872925134581
"slope",0.0389489251932061,0.0638849340235746,0.60967309098,0.544271090789424,1.39270355624001,1.1589204867954,1.97039775168883,1.1801286185158,0.71802789295647,0.507511744338369,0.86287196696743,0.0389489251932061,0.0638849340235746,0.95,-0.0874461994955493,0.166051835509766,0.60967309098,63,0.542078383288628
"TPI",0.17409984722913,0.0744315985725574,2.33905828395468,0.0225174107809403,1.89049910568477,1.47836568924115,2.6577038760521,1.37495421948688,0.528960842664764,0.376264642953922,0.676422624846838,0.17409984722913,0.0744315985725574,0.95,0.0323923187494031,0.314535482058593,2.33905828395468,63,0.0193324172636493
"two_DB",-0.182542390021474,0.0956047307886171,-1.90934474178978,0.0607739918535171,3.11903716142954,2.29576539027875,4.46537924627961,1.76607960223472,0.320611761977748,0.223945144375624,0.435584578561218,-0.182542390021474,0.0956047307886171,0.95,-0.368187208191601,0.00252496669362508,-1.90934474178978,63,0.0562176341168367
"two_EB",-0.208572163722648,0.0810370892056594,-2.57378646946862,0.0124237653133516,2.24093597942181,1.71003586470341,3.16879481949381,1.49697561083065,0.446242110074922,0.315577390447685,0.584783056683692,-0.208572163722648,0.0810370892056594,0.95,-0.385413856485487,-0.0374085743859687,-2.57378646946862,63,0.0100592333766505
"(Intercept)",-0.887849668602851,0.0812000277126055,-10.9341054875653,3.42259259046557e-16,NA,NA,NA,NA,NA,NA,NA,-0.887849668602851,0.0812000277126055,0.95,-1.0454570476826,-0.72148481192467,-10.9341054875653,63,7.91830139635525e-28
"DBH05",-0.243297908141819,0.0810614542418847,-3.00140073253344,0.00384834964278242,2.26573195078177,1.72650208991734,3.20519306615083,1.50523484904574,0.441358475637403,0.311993686296382,0.579205785987711,-0.243297908141819,0.0810614542418847,0.95,-0.396168767857089,-0.0913946081617869,-3.00140073253344,63,0.00268740644884396
"PLOT",NA,NA,NA,NA,2.30742564711421,1.75420491183133,3.26644217760582,1.23248581304156,0.433383412050851,0.306143487509387,0.570058830217293,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.286510380348013,0.130389347224116,2.19734500131788,0.0316806174238736,NA,NA,NA,NA,NA,NA,NA,0.286510380348013,0.130389347224116,0.95,0.0223692814880438,0.549552604750318,2.19734500131788,63,0.0279958160062058
"PLOTALT800",0.0325564185334986,0.25503913385421,0.127652639191086,0.898830466395685,NA,NA,NA,NA,NA,NA,NA,0.0325564185334986,0.25503913385421,0.95,-0.434641207835118,0.521474830303274,0.127652639191086,63,0.898423871803813
"slope",0.0351765255038786,0.0636868940988823,0.552335390217999,0.582672911220965,1.39855608377227,1.16249343953636,1.97755917017403,1.18260563324055,0.715023166824128,0.505673870639228,0.860219908336714,0.0351765255038786,0.0636868940988823,0.95,-0.0906432685347565,0.161718624623242,0.552335390217999,63,0.58071858788
"TPI",0.16915410697238,0.0739258507061411,2.28815908584909,0.0254946197396484,1.88439702262577,1.47435583293645,2.64888473867279,1.372733412803,0.53067373169937,0.377517370008725,0.678262314741428,0.16915410697238,0.0739258507061411,0.95,0.0278430928494012,0.309096474451997,2.28815908584909,63,0.0221282583906751
"two_DB",-0.182331886392216,0.0940379880187597,-1.938917348549,0.0569935498355727,3.04920346679832,2.24905954446774,4.36191726562378,1.74619685797402,0.327954500540433,0.229256984739484,0.444630291118708,-0.182331886392216,0.0940379880187597,0.95,-0.363926149009512,-0.000536654053329467,-1.938917348549,63,0.0525114031249941
"two_EB",-0.204326216633813,0.0806262017847616,-2.53424088088981,0.013767267300713,2.24146597028304,1.71038774018962,3.16957257026906,1.49715262090511,0.446136596878035,0.315499953962281,0.58466275014877,-0.204326216633813,0.0806262017847616,0.95,-0.379817814624997,-0.0340407840024487,-2.53424088088981,63,0.011269123674775
"(Intercept)",-0.887738658713017,0.0830782325509382,-10.6855746861094,8.83877188660823e-16,NA,NA,NA,NA,NA,NA,NA,-0.887738658713017,0.0830782325509382,0.95,-1.04908578789523,-0.717222504017445,-10.6855746861094,63,1.18910291895963e-26
"DBH05",-0.242896199694916,0.0830058752730301,-2.9262530983013,0.00476612586328462,2.29182119868344,1.74383457385784,3.24351229160108,1.51387621643364,0.436334213408298,0.308307757177136,0.573448889585741,-0.242896199694916,0.0830058752730301,0.95,-0.399967305689355,-0.0863088958566871,-2.9262530983013,63,0.00343071703738689
"PLOT",NA,NA,NA,NA,2.34469335085909,1.77898203954513,3.32123478597854,1.23743248516602,0.426495003977216,0.301092835779561,0.562119221988151,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.291397070032831,0.13387377196187,2.17665541026084,0.0332619892161172,NA,NA,NA,NA,NA,NA,NA,0.291397070032831,0.13387377196187,0.95,0.0193286269177219,0.56234948376681,2.17665541026084,63,0.0295062875660392
"PLOTALT800",0.0250599179731597,0.260195923848337,0.0963117238829867,0.923578723977857,NA,NA,NA,NA,NA,NA,NA,0.0250599179731597,0.260195923848337,0.95,-0.450611348556112,0.521935936486915,0.0963117238829867,63,0.9232730000623
"slope",0.0400249150125709,0.0646600355658985,0.61900545928063,0.538144751620095,1.3907047680489,1.15770229109721,1.9679644773331,1.17928146260717,0.719059877390769,0.508139253283249,0.863779926575294,0.0400249150125709,0.0646600355658985,0.95,-0.0873683592374868,0.168022817109771,0.61900545928063,63,0.535912762449499
"TPI",0.175863227678417,0.074835745411546,2.34998965683161,0.021919893931748,1.86286439911956,1.46021540462442,2.61779671820326,1.36486790537384,0.536807724959812,0.382000631693952,0.684830468732941,0.175863227678417,0.074835745411546,0.95,0.034827200260905,0.315755519607805,2.34998965683161,63,0.0187739327486072
"two_DB",-0.174711875869802,0.0969570024457808,-1.80195211756368,0.0763375642980663,3.1269535200193,2.3010607782425,4.47710987217179,1.76831940554282,0.319800084522467,0.22335837818403,0.434582175949207,-0.174711875869802,0.0969570024457808,0.95,-0.36485926359903,0.0156221120833311,-1.80195211756368,63,0.0715529393546286
"two_EB",-0.209213415010461,0.0819072182002375,-2.55427323265941,0.0130710926458538,2.23155408959746,1.70380752538227,3.15502878401368,1.49383870936506,0.448118199178576,0.316954319106986,0.586920755485945,-0.209213415010461,0.0819072182002375,0.95,-0.385924323333974,-0.0379635417422986,-2.55427323265941,63,0.0106409717796634
"(Intercept)",-0.888102840306059,0.0841110015351594,-10.5587000998296,1.43838186882761e-15,NA,NA,NA,NA,NA,NA,NA,-0.888102840306059,0.0841110015351594,0.95,-1.05195521180784,-0.714791503595887,-10.5587000998296,63,4.63029247330907e-26
"DBH05",-0.235473841540039,0.0825218913874774,-2.85347121328549,0.00584471100668143,2.25648355914397,1.72035969703092,3.1916147459473,1.50215963171161,0.443167421250507,0.313321023870377,0.581273789269678,-0.235473841540039,0.0825218913874774,0.95,-0.391354395200035,-0.0799260920048874,-2.85347121328549,63,0.00432444456517871
"PLOT",NA,NA,NA,NA,2.44455637304555,1.84543711467633,3.46824166893288,1.25040302079702,0.409072178095918,0.288330541945101,0.54187703934598,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.293851097679209,0.135545871320965,2.1679088770132,0.0339510489552723,NA,NA,NA,NA,NA,NA,NA,0.293851097679209,0.135545871320965,0.95,0.0167839123847615,0.569412805162737,2.1679088770132,63,0.0301656203208378
"PLOTALT800",0.0265638049073677,0.26533550200018,0.100114024346993,0.920571711179733,NA,NA,NA,NA,NA,NA,NA,0.0265638049073677,0.26533550200018,0.95,-0.462371920551005,0.535554992373641,0.100114024346993,63,0.920253801452209
"slope",0.0353860036478089,0.0653393846799798,0.54157234294634,0.590023364790426,1.41463339896777,1.17235262308552,1.99749485944437,1.18938362144758,0.706896925189016,0.50062707058889,0.852985680509753,0.0353860036478089,0.0653393846799798,0.95,-0.0931383578087967,0.164654268402872,0.54157234294634,63,0.588113148782484
"TPI",0.172507836099066,0.0754357213849881,2.28681893580189,0.0255775141423813,1.88559284893068,1.47514155581655,2.65061271630799,1.37316890764781,0.530337183113046,0.377271260281618,0.677901043501186,0.172507836099066,0.0754357213849881,0.95,0.0300255194059629,0.313978517062986,2.28681893580189,63,0.0222063937609657
"two_DB",-0.169850122622988,0.0995779275060981,-1.70570051894871,0.0929900218176999,3.28564012171559,2.40724010756124,4.71233788599842,1.81263347693779,0.304354695875169,0.212208891678006,0.415413484038821,-0.169850122622988,0.0995779275060981,0.95,-0.365679815356648,0.0272745211699632,-1.70570051894871,63,0.0880638530029581
