"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",-0.296912902078882,0.0618404268402946,-4.80127510836352,2.35854057361357e-06,1.49130580860265,1.32618782069645,1.74000738915183,1.22119032447963,0.670553279033356,0.574710203091408,0.754041007159035,-0.296912902078882,0.0618404268402946,0.95,-0.431512443065732,-0.168179260991856,-4.80127510836352,343,1.57658498776848e-06
"two_EB",-0.0270903159405701,0.0606611003873277,-0.446584644320586,0.655456805297639,1.43496834434494,1.28115939957185,1.67291885268743,1.19790164218309,0.69687948444361,0.597757624880351,0.780542999047731,-0.0270903159405701,0.0606611003873277,0.95,-0.156684185410217,0.0994964589362151,-0.446584644320586,343,0.655174984810273
"(Intercept)",-3.03854733169997,0.182589332953712,-16.6414285136266,5.28119930344045e-46,NA,NA,NA,NA,NA,NA,NA,-3.03854733169997,0.182589332953712,0.95,-3.40604005739761,-2.64386377092387,-16.6414285136266,343,3.49187467854248e-62
"DBH05",0.107894862066052,0.06063904071043,1.7792969809876,0.0760765127206588,1.45149977503403,1.29434937395715,1.69255131789564,1.20478204461804,0.688942580081733,0.590824035541392,0.772588931644282,0.107894862066052,0.06063904071043,0.95,-0.00871824222523756,0.226079774996698,1.7792969809876,343,0.0751910856692498
"PLOT",NA,NA,NA,NA,1.52068549838228,1.34974691976272,1.77517019566471,1.11047772402738,0.657598169420181,0.563326267217748,0.740879631105804,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.810606540639685,0.209193341319388,3.87491559495711,0.000127777751130239,NA,NA,NA,NA,NA,NA,NA,0.810606540639685,0.209193341319388,0.95,0.361822523513688,1.23971422015868,3.87491559495711,343,0.000106661663415254
"PLOTALT800",0.191969303243296,0.19868550911567,0.966196800651107,0.334626451020475,NA,NA,NA,NA,NA,NA,NA,0.191969303243296,0.19868550911567,0.95,-0.232620160324636,0.597897075635367,0.966196800651107,343,0.333945713502124
"slope",-0.122584657631072,0.0588338740525261,-2.08357276492841,0.0379390127883864,1.36636654899286,1.22669105407132,1.59210297808536,1.16891682723488,0.731868034047738,0.628100075035715,0.815201184259926,-0.122584657631072,0.0588338740525261,0.95,-0.235543599234107,-0.00986858214953835,-2.08357276492841,343,0.0371990464959292
"TPI",-0.221015382684974,0.0671682716916113,-3.29047297360454,0.00110407624070337,1.78090468125579,1.55974131936281,2.08945346736487,1.33450540697885,0.561512365330445,0.478594051324415,0.64113195411693,-0.221015382684974,0.0671682716916113,0.95,-0.357615512572365,-0.0848115970598873,-3.29047297360454,343,0.00100019109289775
"two_DB",-0.341136569329287,0.0639779589628615,-5.33209522247049,1.76505662943363e-07,1.61574600333319,1.42623586167352,1.88951487829338,1.27111997991267,0.618909158950143,0.529236372514413,0.701146301865258,-0.341136569329287,0.0639779589628615,0.95,-0.484842387201182,-0.201849779793533,-5.33209522247049,343,9.70860028479273e-08
"two_EB",-0.067348813785669,0.0615813634159017,-1.09365577586868,0.274873437459397,1.49696252472987,1.33072022319256,1.74676942523134,1.22350419890161,0.668019394928041,0.572485403943661,0.751472760818859,-0.067348813785669,0.0615813634159017,0.95,-0.195220717192513,0.0572972907003865,-1.09365577586868,343,0.274105977014525
"(Intercept)",-3.03838518776799,0.185414669460581,-16.3869730297362,5.5339771720719e-45,NA,NA,NA,NA,NA,NA,NA,-3.03838518776799,0.185414669460581,0.95,-3.41248489029757,-2.63660305052021,-16.3869730297362,343,2.36953825419803e-60
"DBH05",0.0888655413093916,0.0620760144815359,1.43156003251182,0.153180315630867,1.50758905335043,1.33923944088679,1.7594831733235,1.22783918057311,0.663310732973034,0.568348714646185,0.746692465492084,0.0888655413093916,0.0620760144815359,0.95,-0.0324986108007958,0.211700131279976,1.43156003251182,343,0.152269774778282
"PLOT",NA,NA,NA,NA,1.54350938004972,1.3680786389875,1.80255253881242,1.11462124934326,0.647874261682676,0.554768850542815,0.730952133526544,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.805123846714282,0.212064315905188,3.79660219248884,0.000173431552050387,NA,NA,NA,NA,NA,NA,NA,0.805123846714282,0.212064315905188,0.95,0.348852089976711,1.24139233216242,3.79660219248884,343,0.00014669290632326
"PLOTALT800",0.197251081396681,0.201939121620597,0.976784883551567,0.329364059550959,NA,NA,NA,NA,NA,NA,NA,0.197251081396681,0.201939121620597,0.95,-0.235404200632865,0.610731152716347,0.976784883551567,343,0.328675661286185
"slope",-0.120613246535668,0.059079987407565,-2.04152458096536,0.0419635023886829,1.36557674369955,1.22606700771407,1.59118027387262,1.16857894200587,0.732291322779014,0.628464301889689,0.815616107201551,-0.120613246535668,0.059079987407565,0.95,-0.234007781231942,-0.00757297100617666,-2.04152458096536,343,0.0411987131500332
"TPI",-0.220435107296911,0.0678929829985185,-3.2468025053741,0.00128225979038018,1.80337109755824,1.57794184562867,2.11673021303706,1.34289653270766,0.554517038314518,0.472426761729456,0.633736916712281,-0.220435107296911,0.0678929829985185,0.95,-0.358600768766984,-0.0825272497157565,-3.2468025053741,343,0.0011670934581904
"two_DB",-0.358862974562973,0.0656293813493488,-5.46802311989999,8.78066219099059e-08,1.68512431312397,1.48224440903162,1.97335565875438,1.2981233813178,0.593428029144122,0.506751023599679,0.674652570053084,-0.358862974562973,0.0656293813493488,0.95,-0.512470183995957,-0.209958223475965,-5.46802311989999,343,4.55082534410733e-08
"two_EB",-0.0633456880646025,0.062210297200645,-1.01825085098526,0.309276437922954,1.51411853567647,1.34447705563496,1.7673018112597,1.23049524000561,0.660450272840248,0.565834309470446,0.743783611485824,-0.0633456880646025,0.062210297200645,0.95,-0.19421551259599,0.0637281281883292,-1.01825085098526,343,0.308558759023366
"(Intercept)",-3.03219211107898,0.186762968631522,-16.2355103546325,2.23625866452947e-44,NA,NA,NA,NA,NA,NA,NA,-3.03219211107898,0.186762968631522,0.95,-3.41194802995788,-2.62485695987323,-16.2355103546325,343,2.8288538695205e-59
"DBH05",0.0826835935705599,0.0623744635482642,1.32560007520675,0.185854400656342,1.51962288507949,1.34889404721058,1.77389667395318,1.23272985081059,0.658058002296861,0.563730692256992,0.741348071086777,0.0826835935705599,0.0623744635482642,0.95,-0.0405805630748683,0.207337793523301,1.32560007520675,343,0.184972201309821
"PLOT",NA,NA,NA,NA,1.55839500126077,1.38004687289868,1.82043821346255,1.11729893968462,0.641685836511911,0.549318286445963,0.724613069047127,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.799722748980916,0.213615520684533,3.74374833073082,0.000212530652815967,NA,NA,NA,NA,NA,NA,NA,0.799722748980916,0.213615520684533,0.95,0.336495407015043,1.24307946907846,3.74374833073082,343,0.000181295247925115
"PLOTALT800",0.190024627721448,0.203350278812245,0.93446947223957,0.350719162811787,NA,NA,NA,NA,NA,NA,NA,0.190024627721448,0.203350278812245,0.95,-0.248310821399534,0.60933147698717,0.93446947223957,343,0.350061776124155
"slope",-0.126392034946221,0.0590651420335243,-2.13987523934986,0.0330700054738128,1.36265113903415,1.22375612142374,1.58776424888821,1.16732649204674,0.733863548309808,0.62981642312467,0.81715628015538,-0.126392034946221,0.0590651420335243,0.95,-0.240059004384875,-0.013097663680293,-2.13987523934986,343,0.0323648506357802
"TPI",-0.214862774468227,0.0678582447579862,-3.16634736478266,0.00168208843458642,1.79857031833844,1.57405200489857,2.11090031545808,1.34110786976233,0.555997166084571,0.473731512889083,0.63530302486063,-0.214862774468227,0.0678582447579862,0.95,-0.353474601108213,-0.0763761704307885,-3.16634736478266,343,0.00154366334830959
"two_DB",-0.363763710489035,0.0661502968517463,-5.49904879949806,7.47269811732563e-08,1.70917201441359,1.50168504636035,2.00247147025025,1.30735305652819,0.585078617931324,0.499382895015742,0.665918597527297,-0.363763710489035,0.0661502968517463,0.95,-0.522347231230742,-0.210390806105884,-5.49904879949806,343,3.81845457956588e-08
"two_EB",-0.0627115617523055,0.0622233967014117,-1.00784536166093,0.314239150738448,1.51227094553928,1.34299479080317,1.76508894210672,1.22974426021807,0.661257166217258,0.566543688618008,0.744604526278138,-0.0627115617523055,0.0622233967014117,0.95,-0.195687903662273,0.0658547490699582,-1.00784536166093,343,0.313528705245362
"(Intercept)",-3.11978906321543,0.184422035600636,-16.9165742751659,4.14689690635533e-47,NA,NA,NA,NA,NA,NA,NA,-3.11978906321543,0.184422035600636,0.95,-3.49269850751223,-2.72027720296813,-16.9165742751659,343,3.39618832260658e-64
"DBH05",0.0522543148119806,0.0642427861231446,0.813388054369501,0.416559860858643,1.65605938743042,1.45876529852213,1.93820069046659,1.28687970977493,0.603843079294169,0.515942443379931,0.685511234064241,0.0522543148119806,0.0642427861231446,0.95,-0.0726536824926041,0.178543798177784,0.813388054369501,343,0.415995606056872
"PLOT",NA,NA,NA,NA,1.57010547840438,1.38946855775758,1.83452245382281,1.11939202175681,0.636899885870246,0.545100986862374,0.719699625023446,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.902454091794238,0.211329730836677,4.27036029536084,2.52983842205636e-05,NA,NA,NA,NA,NA,NA,NA,0.902454091794238,0.211329730836677,0.95,0.444968829741049,1.34114929095691,4.27036029536084,343,1.95157437381697e-05
"PLOTALT800",0.276520911792511,0.20056863759279,1.37868469921965,0.168890460071132,NA,NA,NA,NA,NA,NA,NA,0.276520911792511,0.20056863759279,0.95,-0.151210688829126,0.685886934924618,1.37868469921965,343,0.167991989078571
"slope",-0.117976671856595,0.0582110225477998,-2.02670674200439,0.0434656710668471,1.35968287736745,1.22141270707187,1.58430147927026,1.1660544058351,0.735465612346427,0.631192997724529,0.818724084177356,-0.117976671856595,0.0582110225477998,0.95,-0.229129985732409,-0.00713420749716153,-2.02670674200439,343,0.0426924125773854
"TPI",-0.219154366395402,0.0666861434348036,-3.28635538220411,0.00111983877689144,1.78442531729267,1.56259296105925,2.09372694114618,1.33582383467756,0.560404512483156,0.477617200384575,0.639961925415381,-0.219154366395402,0.0666861434348036,0.95,-0.353115937061493,-0.0852559346537515,-3.28635538220411,343,0.00101492874132528
"two_DB",-0.405972894821476,0.068381977644219,-5.93684050691969,7.11940219135772e-09,1.8763354561602,1.63709888126648,2.20540759732128,1.36979394660664,0.532953740610134,0.453430921891542,0.610836652228598,-0.405972894821476,0.068381977644219,0.95,-0.561963489906745,-0.252615599226709,-5.93684050691969,343,2.90567082630816e-09
"two_EB",-0.0418498046303288,0.0608718749362438,-0.687506416948084,0.492228271618027,1.48682730988173,1.32260076246764,1.73465675602813,1.2193552845179,0.672573064372586,0.576482924662119,0.756086060417999,-0.0418498046303288,0.0608718749362438,0.95,-0.172932651988423,0.0838552228234343,-0.687506416948084,343,0.49176365843179
"(Intercept)",-3.16396236375389,0.182241006647165,-17.3614183874631,6.73199542891778e-49,NA,NA,NA,NA,NA,NA,NA,-3.16396236375389,0.182241006647165,0.95,-3.53406163595529,-2.76802103372167,-17.3614183874631,343,1.61679321375737e-67
"DBH05",0.0134876975621242,0.0702721720066717,0.191935117087937,0.847906606025986,2.00873685520269,1.74458906900554,2.36659277633936,1.41729914104352,0.497825286278772,0.422548403763321,0.573200885965671,0.0134876975621242,0.0702721720066717,0.95,-0.11395321708363,0.142002627405373,0.191935117087937,343,0.847793029347977
"PLOT",NA,NA,NA,NA,1.57759026940233,1.39549320779447,1.84353033815344,1.12072369649064,0.633878149095613,0.542437506616594,0.716592524001221,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.955932003004002,0.209614930679783,4.56041943149711,7.11515332592379e-06,NA,NA,NA,NA,NA,NA,NA,0.955932003004002,0.209614930679783,0.95,0.501029387613044,1.39310170540297,4.56041943149711,343,5.1051547297946e-06
"PLOTALT800",0.305135087248149,0.197783354635453,1.54277435434627,0.123807595736147,NA,NA,NA,NA,NA,NA,NA,0.305135087248149,0.197783354635453,0.95,-0.117994024893881,0.710482414644005,1.54277435434627,343,0.122885533952623
"slope",-0.113975983432039,0.0579097905615386,-1.96816431775765,0.0498542329276406,1.3641442038883,1.22493532745997,1.58950722735646,1.16796584020608,0.733060329802115,0.62912579621492,0.816369629957203,-0.113975983432039,0.0579097905615386,0.95,-0.224209348750464,-0.00412251372466178,-1.96816431775765,343,0.0490491343999745
"TPI",-0.208536605933825,0.0657022015223543,-3.17396679413967,0.00163978880404775,1.75596614114347,1.5395472744256,2.05919320445784,1.32512872625397,0.569487062745305,0.485627088237837,0.649541600061029,-0.208536605933825,0.0657022015223543,0.95,-0.340621085138025,-0.0768473436707098,-3.17396679413967,343,0.00150370892677117
"two_DB",-0.436454341706189,0.07401849983485,-5.89655751845829,8.890022738624e-09,2.22862424676955,1.92337628456966,2.63478049520577,1.49285774498763,0.448707314142134,0.379538258241852,0.519919065251314,-0.436454341706189,0.07401849983485,0.95,-0.585294977735692,-0.289940794161934,-5.89655751845829,343,3.71163415232634e-09
"two_EB",-0.0535302650296087,0.0601565289077915,-0.889849630647081,0.374170317797835,1.47204752609946,1.31077147129746,1.71701841216736,1.21327965700388,0.67932589286009,0.582404936903221,0.762909494063185,-0.0535302650296087,0.0601565289077915,0.95,-0.181987579685948,0.0691704721821141,-0.889849630647081,343,0.373546633023414
"(Intercept)",-3.20455739640962,0.180829152563993,-17.7214644374091,2.38610938444712e-50,NA,NA,NA,NA,NA,NA,NA,-3.20455739640962,0.180829152563993,0.95,-3.57314289297778,-2.81068642140128,-17.7214644374091,343,2.86359670541515e-70
"DBH05",-0.0100840920366884,0.070418821876641,-0.143201657851556,0.886215008875174,2.0606112334659,1.78674196136993,2.42981592922196,1.4354829269155,0.485292899387928,0.411553808654224,0.5596779062788,-0.0100840920366884,0.070418821876641,0.95,-0.138823076776674,0.119386893785085,-0.143201657851556,343,0.886130920541283
"PLOT",NA,NA,NA,NA,1.58612164344072,1.40236276966635,1.85380310209745,1.12223581030799,0.630468668109674,0.539431614322237,0.713082250634705,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.00468413759039,0.207946617380162,4.83145217867937,2.04722754939573e-06,NA,NA,NA,NA,NA,NA,NA,1.00468413759039,0.207946617380162,0.95,0.551865631402008,1.44027363315507,4.83145217867937,343,1.35540776744306e-06
"PLOTALT800",0.336463572674367,0.196276312271346,1.7142342281692,0.0873890755283094,NA,NA,NA,NA,NA,NA,NA,0.336463572674367,0.196276312271346,0.95,-0.0845617943977433,0.740070025792062,1.7142342281692,343,0.086485717029139
"slope",-0.113827785092758,0.0574594590012403,-1.98101038665019,0.0483884564096637,1.37196053369975,1.23111329894001,1.59864421158262,1.17130719015114,0.728883940490119,0.625530054001211,0.812272924726748,-0.113827785092758,0.0574594590012403,0.95,-0.223901914511963,-0.00412096536341891,-1.98101038665019,343,0.0475901087990191
"TPI",-0.20514986652661,0.0650627764600409,-3.15310654860549,0.00175800161461892,1.75907249352004,1.54206209368594,2.06296134175462,1.32630030291787,0.568481403514488,0.484740057779981,0.648482317342833,-0.20514986652661,0.0650627764600409,0.95,-0.335975492960287,-0.0747910242110703,-3.15310654860549,343,0.00161542832195281
"two_DB",-0.46614223305252,0.0741131853801107,-6.28959922126914,9.6950114149443e-10,2.28249330535009,1.96721217168455,2.70054629834025,1.51079227736644,0.438117385779855,0.370295447485791,0.508333577025242,-0.46614223305252,0.0741131853801107,0.95,-0.615304832257234,-0.3195258764553,-6.28959922126914,343,3.18286619466612e-10
"two_EB",-0.0539080598114858,0.0598631544199939,-0.900521536724782,0.368474595197279,1.48914760953351,1.32445906265221,1.73742857405965,1.22030635888432,0.67152510174143,0.575563228860347,0.755025223654338,-0.0539080598114858,0.0598631544199939,0.95,-0.183516908740589,0.0700420034245626,-0.900521536724782,343,0.367842769374218
"(Intercept)",-3.20762866159097,0.179425208874755,-17.8772463563356,5.62001210581069e-51,NA,NA,NA,NA,NA,NA,NA,-3.20762866159097,0.179425208874755,0.95,-3.57518884291509,-2.81553719293563,-17.8772463563356,343,1.77384234781132e-71
"DBH05",-0.0263837050918803,0.0711160135406527,-0.370995276286098,0.710870080495526,2.12920134582725,1.84250412719364,2.5134592677491,1.45917831186845,0.469659669321444,0.397858048798037,0.542739625513418,-0.0263837050918803,0.0711160135406527,0.95,-0.156668857791959,0.104414367701504,-0.370995276286098,343,0.710641050032893
"PLOT",NA,NA,NA,NA,1.58301211020118,1.39985863552898,1.85005822168019,1.12168537995622,0.631707106696054,0.540523529628066,0.714357846299331,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.01111839441115,0.206469139183541,4.8971889862548,1.50030319408961e-06,NA,NA,NA,NA,NA,NA,NA,1.01111839441115,0.206469139183541,0.95,0.559230554725525,1.446635575005,4.8971889862548,343,9.7217330803039e-07
"PLOTALT800",0.332560329030456,0.194654820605949,1.70846181972383,0.0884553609504327,NA,NA,NA,NA,NA,NA,NA,0.332560329030456,0.194654820605949,0.95,-0.0859116840624478,0.734243905329006,1.70846181972383,343,0.087550684971038
"slope",-0.119723380701956,0.0570585915591586,-2.09825334678698,0.0366138202381198,1.3706419465725,1.23007055206168,1.59710141662206,1.17074418494071,0.729585142568163,0.626134314071956,0.812961499097699,-0.119723380701956,0.0570585915591586,0.95,-0.228832143435796,-0.0109624990991919,-2.09825334678698,343,0.0358827713592076
"TPI",-0.203839083749506,0.0641852082899938,-3.17579531453018,0.00162978503210739,1.73441025967494,1.52210084557039,2.03305411989244,1.31697010583951,0.57656485506919,0.491870821448131,0.65698669237994,-0.203839083749506,0.0641852082899938,0.95,-0.333437918537795,-0.0746338482239976,-3.17579531453018,343,0.00149426343613061
"two_DB",-0.482246267473997,0.0747197743201034,-6.45406482905087,3.71599117573767e-10,2.35046087849004,2.02253583011121,2.78355078680593,1.53312128629474,0.425448476573841,0.359253369739117,0.494428818076867,-0.482246267473997,0.0747197743201034,0.95,-0.632592278762161,-0.334478391324715,-6.45406482905087,343,1.08889193105598e-10
"two_EB",-0.0586235123220989,0.0590176557979507,-0.99332160062065,0.321253472615814,1.46637765611212,1.30623715270075,1.71026038546399,1.21094081445466,0.681952562378339,0.584706287124052,0.765557768688801,-0.0586235123220989,0.0590176557979507,0.95,-0.18718717730331,0.0637097368057992,-0.99332160062065,343,0.320553254196188
"(Intercept)",-3.22211682517516,0.17978936403168,-17.9216209063813,3.722486777903e-51,NA,NA,NA,NA,NA,NA,NA,-3.22211682517516,0.17978936403168,0.95,-3.59055457198858,-2.82960992953899,-17.9216209063813,343,7.99638788959246e-72
"DBH05",-0.042487200016654,0.0720814943054761,-0.589432841619465,0.55595898439043,2.19828127460111,1.89868996596368,2.59774568253908,1.48266020200217,0.454900840740434,0.384949152921922,0.526678930170913,-0.042487200016654,0.0720814943054761,0.95,-0.175493637088875,0.0908526984594016,-0.589432841619465,343,0.555570951062613
"PLOT",NA,NA,NA,NA,1.59588760474956,1.41022956821541,1.86556909839253,1.12395927472569,0.626610543890356,0.536029461927543,0.709104405792216,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.0287735509492,0.207207047818744,4.96495443460557,1.08517897157425e-06,NA,NA,NA,NA,NA,NA,NA,1.0287735509492,0.207207047818744,0.95,0.57482075645254,1.46698930425055,4.96495443460557,343,6.87172016202374e-07
"PLOTALT800",0.345810312069385,0.194781926450199,1.7753716598434,0.0767232052803724,NA,NA,NA,NA,NA,NA,NA,0.345810312069385,0.194781926450199,0.95,-0.071943279041041,0.747145015488717,1.7753716598434,343,0.0758365402450051
"slope",-0.120310454430507,0.0568358487380024,-2.1168058030611,0.0349959455092269,1.36672266750457,1.22697245934263,1.59251908910522,1.16906914573287,0.731677335699603,0.627935958093831,0.815014218441189,-0.120310454430507,0.0568358487380024,0.95,-0.228837963646657,-0.0121242993310033,-2.1168058030611,343,0.0342763326552569
"TPI",-0.206646180468384,0.0635940192577429,-3.24945934979921,0.00127069973816701,1.71107184796706,1.5032214285253,2.00477273881802,1.30807945017383,0.584428994719369,0.498809655896251,0.665237988910937,-0.206646180468384,0.0635940192577429,0.95,-0.335144535457309,-0.0788761504266037,-3.24945934979921,343,0.0011562460238455
"two_DB",-0.49686342931305,0.0759698022132155,-6.54027540993936,2.2314479670168e-10,2.44184273049214,2.09694079051879,2.89518930961609,1.56263966751524,0.409526783814801,0.3454005569441,0.476885186516208,-0.49686342931305,0.0759698022132155,0.95,-0.650819554587292,-0.345671654184403,-6.54027540993936,343,6.14056471030558e-11
"two_EB",-0.0501546714281938,0.0583669136601678,-0.859299700515457,0.390775334198801,1.44134901695148,1.28624786494824,1.68049050706197,1.20056195881407,0.69379448574853,0.595064355197292,0.77745512917935,-0.0501546714281938,0.0583669136601678,0.95,-0.179745529987413,0.0726455484763671,-0.859299700515457,343,0.390175189373147
"(Intercept)",-3.24099731614098,0.179886715909465,-18.0168796776085,1.53723927092727e-51,NA,NA,NA,NA,NA,NA,NA,-3.24099731614098,0.179886715909465,0.95,-3.60775352864138,-2.85031562798037,-18.0168796776085,343,1.43618794017895e-72
"DBH05",-0.0607473800231584,0.0730585243810184,-0.831489282569488,0.406275745274917,2.27589652830647,1.96184344981921,2.69249159127764,1.50860747986561,0.439387286531922,0.371403202609624,0.509724667425504,-0.0607473800231584,0.0730585243810184,0.95,-0.19532816337531,0.0740324784728025,-0.831489282569488,343,0.405697280238318
"PLOT",NA,NA,NA,NA,1.60549311372306,1.41797023731034,1.87714836617381,1.12564672408743,0.622861594018955,0.532722941894198,0.705233420058829,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.04653064587608,0.207410571031893,5.04569579394849,7.34304088064175e-07,NA,NA,NA,NA,NA,NA,NA,1.04653064587608,0.207410571031893,0.95,0.594260541736863,1.48312137223985,5.04569579394849,343,4.51873882414738e-07
"PLOTALT800",0.362792320975654,0.194773490512697,1.86263705610392,0.0633680808414533,NA,NA,NA,NA,NA,NA,NA,0.362792320975654,0.194773490512697,0.95,-0.0527007945838269,0.761980888139967,1.86263705610392,343,0.0625133471213682
"slope",-0.121578338913563,0.0566826906215398,-2.14489357474789,0.0326633346213447,1.36997182468676,1.22954069907558,1.59631756639804,1.17045795511277,0.729942019229953,0.626441768887138,0.813311833233209,-0.121578338913563,0.0566826906215398,0.95,-0.22961775592769,-0.0139038122315784,-2.14489357474789,343,0.0319613570851138
"TPI",-0.200308256955374,0.0629579716636792,-3.18161865228788,0.0015983004324359,1.69009912351485,1.48626511601874,1.97937685552094,1.30003812386978,0.591681272468996,0.505209504299684,0.672827471507034,-0.200308256955374,0.0629579716636792,0.95,-0.327528826055406,-0.0739399131449315,-3.18161865228788,343,0.00146454518592101
"two_DB",-0.517287142284986,0.0771036641687105,-6.70898261272136,8.10812846263321e-11,2.53489955806415,2.1727320519597,3.00891299031921,1.59213678999769,0.394492948179642,0.332345934633993,0.460250033637627,-0.517287142284986,0.0771036641687105,0.95,-0.673587204741889,-0.363828253316202,-6.70898261272136,343,1.95986016889611e-11
"two_EB",-0.0619399816708243,0.0579223395441377,-1.06936256646928,0.285658290826188,1.43054957043036,1.27763743419997,1.66767989385844,1.1960558391774,0.699032050807692,0.599635459828169,0.782694662219392,-0.0619399816708243,0.0579223395441377,0.95,-0.189700621838557,0.0586731670971831,-1.06936256646928,343,0.284906328060992
"(Intercept)",-3.2432193429878,0.179146552950799,-18.1037217270852,6.86354322013684e-52,NA,NA,NA,NA,NA,NA,NA,-3.2432193429878,0.179146552950799,0.95,-3.60937999631298,-2.85359128989048,-18.1037217270852,343,2.97845434155427e-73
"DBH05",-0.0795145171738679,0.0740616461049108,-1.07362611224213,0.283745011341083,2.34899496827018,2.02134245864614,2.78176027933913,1.53264313141389,0.425713981301717,0.359484606717288,0.494720721727569,-0.0795145171738679,0.0740616461049108,0.95,-0.217004316460457,0.0580032669599774,-1.07362611224213,343,0.282990289404412
"PLOT",NA,NA,NA,NA,1.60609980732457,1.41845924640794,1.87787993596099,1.12575305059631,0.622626312162873,0.532515407854475,0.704990293187744,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.05217629453525,0.207007025810324,5.08280475223743,6.12612389413906e-07,NA,NA,NA,NA,NA,NA,NA,1.05217629453525,0.207007025810324,0.95,0.59950653759884,1.4900218313362,5.08280475223743,343,3.71901938423378e-07
"PLOTALT800",0.360247478577742,0.193677345204723,1.86003932569888,0.0637357741507285,NA,NA,NA,NA,NA,NA,NA,0.360247478577742,0.193677345204723,0.95,-0.0530888477749792,0.757499762084121,1.86003932569888,343,0.0628799623341644
"slope",-0.118533613379236,0.0563097637305994,-2.10502771679761,0.0360157893895547,1.35788432707276,1.21999335124823,1.58220482954416,1.16528293863454,0.736439754154712,0.632029419533567,0.819676598218225,-0.118533613379236,0.0563097637305994,0.95,-0.225812843146219,-0.01155605462748,-2.10502771679761,343,0.0352888954605963
"TPI",-0.20711488308104,0.0633017214735638,-3.27186809868253,0.00117697369885045,1.71603604888913,1.507236287328,2.01078656262859,1.30997559095165,0.58273834086839,0.497317825066801,0.663465979692394,-0.20711488308104,0.0633017214735638,0.95,-0.334954218147425,-0.0798950903044664,-3.27186809868253,343,0.00106839408026898
"two_DB",-0.535325994796107,0.0778557332294083,-6.87587121193406,2.92415684415219e-11,2.59583189178336,2.22236958009704,3.08339561806723,1.61115855575525,0.385232958715594,0.324317772957993,0.449970162008939,-0.535325994796107,0.0778557332294083,0.95,-0.694171607605446,-0.379456405600281,-6.87587121193406,343,6.16121444197675e-12
"two_EB",-0.0510855210073246,0.0582405293356856,-0.877147264800408,0.381020592161639,1.45259984179223,1.29522781785783,1.69385946851729,1.20523849996266,0.688420837748536,0.590367748084405,0.772064949665683,-0.0510855210073246,0.0582405293356856,0.95,-0.181732673174164,0.072385286965178,-0.877147264800408,343,0.380406655250384
"(Intercept)",-3.25441704478427,0.17875110098783,-18.2064167817677,2.64479394632586e-52,NA,NA,NA,NA,NA,NA,NA,-3.25441704478427,0.17875110098783,0.95,-3.62097344592397,-2.86481289397422,-18.2064167817677,343,4.59023399045727e-74
"DBH05",-0.0869606769701887,0.0742504133685377,-1.17118104836083,0.24233897248345,2.37746811008346,2.04452313327221,2.81654032721402,1.5419040534623,0.42061552613839,0.35504551109664,0.489111609316705,-0.0869606769701887,0.0742504133685377,0.95,-0.224574373268109,0.0506399105359739,-1.17118104836083,343,0.241526011332876
"PLOT",NA,NA,NA,NA,1.60951741817475,1.42121413865153,1.88200145476542,1.12635144422765,0.621304242320057,0.531349217328125,0.703623734667326,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",1.06044920702912,0.206708350466183,5.13017110647695,4.85377540410204e-07,NA,NA,NA,NA,NA,NA,NA,1.06044920702912,0.206708350466183,0.95,0.607405033236492,1.4991913465408,5.13017110647695,343,2.89478925385874e-07
"PLOTALT800",0.372633144287809,0.193119104461795,1.92955091277117,0.0544870218610792,NA,NA,NA,NA,NA,NA,NA,0.372633144287809,0.193119104461795,0.95,-0.04038648368397,0.769897949330232,1.92955091277117,343,0.0536625059590288
"slope",-0.116776600127889,0.0560186916565803,-2.08460063372744,0.0378449128390335,1.35326506831635,1.21635004921351,1.57682542225539,1.16329921701871,0.738953530548261,0.634185614898105,0.822131754462132,-0.116776600127889,0.0560186916565803,0.95,-0.22353718287876,-0.0103640507419707,-2.08460063372744,343,0.0371055669249855
"TPI",-0.201007483537207,0.0625787676221649,-3.21207162069474,0.00144261852559187,1.68877177220953,1.48519227935222,1.97777020447654,1.29952751883503,0.592146325783047,0.505619913646477,0.673313492065928,-0.201007483537207,0.0625787676221649,0.95,-0.328012965626863,-0.0746250007652441,-3.21207162069474,343,0.00131781517950211
