"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_EB",-0.409228548912661,0.123051075178004,-3.32568039995324,0.00143396176604941,1.5383103745966,1.24573015221685,2.17925316361914,1.2402864082931,0.650063873008877,0.458872799495803,0.802742069155543,-0.409228548912661,0.123051075178004,0.95,-0.67912802363795,-0.157722357716228,-3.32568039995324,67,0.0008820300158565
"(Intercept)",-2.06741707526857,0.0952810513165595,-21.6980926081497,5.16174389806851e-32,NA,NA,NA,NA,NA,NA,NA,-2.06741707526857,0.0952810513165595,0.95,-2.24852400299919,-1.87466232710755,-21.6980926081497,67,2.13851079140961e-104
"DBH05",0.156257773231658,0.113104647728642,1.38153273423871,0.171705031215981,1.38981648391251,1.15410309433119,1.98607293895951,1.17890478152924,0.719519455680128,0.503506180656131,0.866473718779434,0.156257773231658,0.113104647728642,0.95,-0.0929792715268738,0.39984616944887,1.38153273423871,67,0.16711522014269
"slope",0.104897779046188,0.100663771474609,1.04206088754232,0.301129058607558,1.1008875258582,1.00895741761839,2.13629768169895,1.04923187420999,0.908358007981286,0.468099557738003,0.991122105391191,0.104897779046188,0.100663771474609,0.95,-0.098923665130035,0.316054607708068,1.04206088754232,67,0.297383450689768
"TPI",0.0919634736746096,0.119446109969007,0.769916020693111,0.444055852742557,1.55003168718485,1.25310946029751,2.19527281418803,1.24500268561351,0.645148101337325,0.455524248984914,0.798014883522292,0.0919634736746096,0.119446109969007,0.95,-0.128784207645686,0.318885762355823,0.769916020693111,67,0.441349709939819
"two_DB",-0.358505379921628,0.116078164975064,-3.08848248935226,0.00292701073388281,1.46385352646214,1.19928790924416,2.07964449437701,1.20989814714386,0.683128456449337,0.480851416049147,0.833828134422068,-0.358505379921628,0.116078164975064,0.95,-0.685138988174134,-0.0653411188920398,-3.08848248935226,67,0.00201181549205557
"two_EB",-0.386351509093929,0.118441258059566,-3.26196728592351,0.00174227894964475,1.52406180383646,1.23678225132692,2.15988750297479,1.23452898055755,0.656141370043353,0.462987076235549,0.808549766078161,-0.386351509093929,0.118441258059566,0.95,-0.65651043958815,-0.136768192227237,-3.26196728592351,67,0.00110641911227693
"(Intercept)",-2.07659166749495,0.094799324397913,-21.9051315047206,2.95199232907421e-32,NA,NA,NA,NA,NA,NA,NA,-2.07659166749495,0.094799324397913,0.95,-2.25681050741382,-1.88484263593275,-21.9051315047206,67,2.32109987647728e-106
"DBH05",0.144554937442997,0.115504935444581,1.25150442175134,0.215102497288253,1.46419943586774,1.19950166536243,2.08009682961028,1.21004108850392,0.682967070949158,0.480746850706637,0.833679542827355,0.144554937442997,0.115504935444581,0.95,-0.106434471739965,0.390192831069843,1.25150442175134,67,0.210750501436744
"slope",0.0878988186853086,0.102905053859369,0.854173972887981,0.396052429211493,1.16217776009007,1.03083533296814,1.85297038611526,1.07804348710526,0.860453567724874,0.539674032296054,0.970087043020384,0.0878988186853086,0.102905053859369,0.95,-0.116657909825651,0.29906403840284,0.854173972887981,67,0.39300860195221
