"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"slope",-0.359807484813822,0.0843025951112012,-4.26804755344969,3.25140149250067e-05,2.19848204729255,1.80603013705793,2.7820167654343,1.48272790736957,0.454859297682922,0.35945146428472,0.55370061633026,-0.359807484813822,0.0843025951112012,0.95,-0.505407306072414,-0.208818972173406,-4.26804755344969,172,1.97191297613855e-05
"TPI",-0.199381058155343,0.0798563520670387,-2.49674638265424,0.0134745495215577,1.97269512031283,1.63668415432844,2.48603635043871,1.40452665347185,0.506920704422596,0.402246732966527,0.610991434942018,-0.199381058155343,0.0798563520670387,0.95,-0.363620577083029,-0.0346577963745628,-2.49674638265424,172,0.0125338563620612
"two_DB",-0.873934919800935,0.115663142918446,-7.5558634993789,2.35931624243451e-12,4.13838617251897,3.2686878700226,5.34148209544584,2.03430237981451,0.241640088264483,0.187213957124859,0.305933157206927,-0.873934919800935,0.115663142918446,0.95,-1.13600074280765,-0.619194158869254,-7.5558634993789,172,4.16090040625956e-14
"two_EB",-0.122920106606621,0.0995648604037022,-1.23457318282998,0.218673382791626,3.06657234076944,2.45973575495188,3.92568105230394,1.7511631393932,0.326096986757889,0.254732869705019,0.406547735051144,-0.122920106606621,0.0995648604037022,0.95,-0.327350379305203,0.0792652815059385,-1.23457318282998,172,0.216989394663556
"(Intercept)",-2.9804694362407,0.0566475365793323,-52.6142815066051,5.89819293303059e-108,NA,NA,NA,NA,NA,NA,NA,-2.9804694362407,0.0566475365793323,0.95,-3.0894771795855,-2.86734591413558,-52.6142815066051,172,0
"DBH05",-0.429909783211826,0.101465768434956,-4.23699332142167,3.68602323696021e-05,3.19029104292599,2.55305487904046,4.0889924866569,1.78613858446818,0.313451025798212,0.244559021143515,0.391687624190765,-0.429909783211826,0.101465768434956,0.95,-0.640072928676356,-0.225088535514388,-4.23699332142167,172,2.26532871565223e-05
"slope",-0.355514760182581,0.0842267347073106,-4.22092535604047,3.93222031791245e-05,2.19832113688527,1.8059092804804,2.78180544868527,1.48267364476653,0.454892591997213,0.359478769614395,0.553737671547923,-0.355514760182581,0.0842267347073106,0.95,-0.501298641368121,-0.20435805975292,-4.22092535604047,172,2.4330149786454e-05
"TPI",-0.192258081030189,0.0798955638210569,-2.40636741059607,0.0171713257015384,1.9780466913329,1.640691274896,2.49303629986612,1.40643047867035,0.505549239247812,0.401117304250124,0.609499188117146,-0.192258081030189,0.0798955638210569,0.95,-0.356532814953196,-0.0275337932196345,-2.40636741059607,172,0.0161120514662012
"two_DB",-0.881710858560852,0.116652599790555,-7.5584329894398,2.324604207739e-12,4.2167713391322,3.32787949185536,5.44508312585165,2.05347786429077,0.237148263345434,0.183651925395279,0.300491650147608,-0.881710858560852,0.116652599790555,0.95,-1.14638201398125,-0.62441505357166,-7.5584329894398,172,4.07954087012933e-14
"two_EB",-0.122153257567952,0.100774934636838,-1.21213928848632,0.227121499595891,3.14699648095365,2.52039596946838,4.03183774608343,1.77397758750037,0.317763304170256,0.248025853959875,0.396763053152686,-0.122153257567952,0.100774934636838,0.95,-0.329546148076056,0.0833004421325554,-1.21213928848632,172,0.225459066607715
"(Intercept)",-2.98085488645571,0.0565764715897386,-52.6871825459747,4.71300435895852e-108,NA,NA,NA,NA,NA,NA,NA,-2.98085488645571,0.0565764715897386,0.95,-3.08972836020961,-2.8678759547415,-52.6871825459747,172,0
"DBH05",-0.434527277910588,0.101717946551959,-4.27188409361592,3.20124654066356e-05,3.21422825407328,2.57111279759916,4.12059501305601,1.79282688904235,0.31111667279159,0.242683398109138,0.388936650672727,-0.434527277910588,0.101717946551959,0.95,-0.64532939149096,-0.229134561234083,-4.27188409361592,172,1.93828320985964e-05
"slope",-0.355919723325221,0.0840992398222293,-4.23213960170831,3.75879273126059e-05,2.19718024889536,1.80505238809764,2.7803071819114,1.48228885474301,0.455128795419837,0.359672487452456,0.554000541255155,-0.355919723325221,0.0840992398222293,0.95,-0.501465857743458,-0.205041453214337,-4.23213960170831,172,2.31478650354396e-05
"TPI",-0.188801271985799,0.0798584817876342,-2.36419811345617,0.0191845943477424,1.98117867573193,1.64303660793347,2.49713341640832,1.40754348981903,0.504750032013422,0.400459179885679,0.608629165760189,-0.188801271985799,0.0798584817876342,0.95,-0.352822461615578,-0.0243517745784092,-2.36419811345617,172,0.0180691470514801
"two_DB",-0.884322983280438,0.117526700212031,-7.52444322596502,2.82759698954538e-12,4.29096163231689,3.38390581983656,5.5431444376961,2.07146364494212,0.233047993826981,0.180403020567083,0.295516498756546,-0.884322983280438,0.117526700212031,0.95,-1.15037131924391,-0.625608165672977,-7.52444322596502,172,5.29454529313348e-14
"two_EB",-0.12360693325266,0.101423063532728,-1.21872608603243,0.224617065215315,3.19561900202725,2.55707415692063,4.09602646774186,1.78762943644013,0.312928418364523,0.244139047409843,0.391071959056617,-0.12360693325266,0.101423063532728,0.95,-0.332450875297967,0.0833833255006565,-1.21872608603243,172,0.222948173586198
"(Intercept)",-2.98257949969946,0.0564131406057759,-52.870297020728,2.68607353824822e-108,NA,NA,NA,NA,NA,NA,NA,-2.98257949969946,0.0564131406057759,0.95,-3.09114435364694,-2.86993285891714,-52.870297020728,172,0
"DBH05",-0.446640831707835,0.101907179530855,-4.3828200698323,2.03335497588124e-05,3.24490712690972,2.59425760698315,4.16110018003089,1.80136257508302,0.308175229949446,0.240321058550572,0.385466731333168,-0.446640831707835,0.101907179530855,0.95,-0.658399729049846,-0.24034529393914,-4.3828200698323,172,1.17152866587522e-05
"slope",-0.353349972031201,0.0839055425511074,-4.21128284601668,4.08744258159336e-05,2.19975345020416,1.80698506923021,2.78368645983731,1.48315658317123,0.45459640029531,0.359235860226315,0.553408003767297,-0.353349972031201,0.0839055425511074,0.95,-0.498716424743479,-0.202712870907256,-4.21128284601668,172,2.53924573303837e-05
"TPI",-0.182916128557697,0.079708800116005,-2.29480469272512,0.0229524318085774,1.98520449907992,1.64605147264635,2.50240026701193,1.40897285249927,0.5037264425219,0.399616325646448,0.607514416540272,-0.182916128557697,0.079708800116005,0.95,-0.346721941562696,-0.0186917371382273,-2.29480469272512,172,0.0217443196000692
"two_DB",-0.896791227327742,0.118664989408726,-7.55733626064606,2.33935802016303e-12,4.39985047062089,3.46613939886066,5.68707617579171,2.09758205337024,0.227280451160169,0.175837278961854,0.288505419120969,-0.896791227327742,0.118664989408726,0.95,-1.16494102993307,-0.635765920448113,-7.55733626064606,172,4.11407419114716e-14
"two_EB",-0.122764256416434,0.102630862033655,-1.19617290534085,0.233275430264288,3.29115746089718,2.62915203877533,4.2221685795335,1.81415475108856,0.303844471703702,0.236845114344176,0.380350769088959,-0.122764256416434,0.102630862033655,0.95,-0.333874880000016,0.0867944367160247,-1.19617290534085,172,0.231629091872222
"(Intercept)",-2.98195171652753,0.0564375158465705,-52.8363389457854,2.98087552427918e-108,NA,NA,NA,NA,NA,NA,NA,-2.98195171652753,0.0564375158465705,0.95,-3.09056263046699,-2.86925548751986,-52.8363389457854,172,0
"DBH05",-0.444752002546278,0.101725491858618,-4.37208013861867,2.1254642077929e-05,3.23055457155421,2.5834295799127,4.14215027924114,1.79737435487274,0.309544376313973,0.2414205020546,0.387082352766818,-0.444752002546278,0.101725491858618,0.95,-0.656938245812505,-0.238227235952816,-4.37208013861867,172,1.23068332620635e-05
"slope",-0.353120257855937,0.0838552225475965,-4.21107054668544,4.09092523079883e-05,2.19521831087871,1.80357884899362,2.77773072604987,1.48162691352402,0.455535558830009,0.360006098007228,0.554453164361509,-0.353120257855937,0.0838552225475965,0.95,-0.4986321278383,-0.202388547346381,-4.21107054668544,172,2.5416335307927e-05
"TPI",-0.180727906050585,0.0799253961466004,-2.26120751055261,0.0249991544696118,1.99428434403722,1.65285199608536,2.51428097444042,1.41219132699405,0.501433009284727,0.397728022510515,0.605014848497272,-0.180727906050585,0.0799253961466004,0.95,-0.344733788550348,-0.0163265289931397,-2.26120751055261,172,0.0237464102495089
"two_DB",-0.89133568003704,0.118788610284262,-7.50354497711579,3.18882765392028e-12,4.40521478240331,3.47019067722921,5.69416706215756,2.09886035324014,0.227003687537442,0.175618310647368,0.288168603115047,-0.89133568003704,0.118788610284262,0.95,-1.16091892857597,-0.628973093232016,-7.50354497711579,172,6.21146567204304e-14
"two_EB",-0.126662323375127,0.103833781720057,-1.21985659461597,0.224189232041439,3.3658505473965,2.6855108096336,4.3208026792976,1.8346254515286,0.297101723893684,0.231438478963951,0.372368637062547,-0.126662323375127,0.103833781720057,0.95,-0.340652439490638,0.0858522969990158,-1.21985659461597,172,0.222519242670042
