"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"DBH05",-0.0245686371871103,0.0849303393521149,-0.289279865999953,0.772842657692016,4.59989692063691,3.5018695045176,6.17982964971223,2.14473702831767,0.217396175882467,0.161816758176589,0.28556175457422,-0.0245686371871103,0.0849303393521149,0.95,-0.208485615117269,0.155850433575794,-0.289279865999953,126,0.772367218581438
"slope",-0.202929707970631,0.0468939451250334,-4.32741812252219,3.04304594648254e-05,1.40234839791604,1.19652561062938,1.8237309772867,1.18420792005291,0.713089558547682,0.548326486995234,0.83575310976753,-0.202929707970631,0.0468939451250334,0.95,-0.287877847229568,-0.117356073051138,-4.32741812252219,126,1.50867399696358e-05
"TPI",-0.00131969841894682,0.0454406907067448,-0.0290422174139825,0.976876870282525,1.31677699078187,1.13899265922574,1.72196375296223,1.14750903734213,0.759430037888361,0.580732316972259,0.8779687839953,-0.00131969841894682,0.0454406907067448,0.95,-0.0883779528250131,0.0865690223892091,-0.0290422174139825,126,0.976830920154593
"two_DB",-0.0525099612314284,0.0798113845809355,-0.657925702042907,0.511786114848926,4.0621136605236,3.11159815885717,5.4404945281066,2.01546859576715,0.246177257352051,0.183806820286982,0.321378259321017,-0.0525099612314284,0.0798113845809355,0.95,-0.232422932494231,0.124988433473737,-0.657925702042907,126,0.510585874254203
"two_EB",-0.56244841844488,0.0701846164300408,-8.01384187951675,6.45989533117314e-13,3.14127705757063,2.44384180595823,4.17560235363552,1.77236482067621,0.318341865958608,0.239486405866531,0.40919178874915,-0.56244841844488,0.0701846164300408,0.95,-0.720884180469412,-0.407262571672307,-8.01384187951675,126,1.11179629230581e-15
"(Intercept)",-1.35038820749549,0.0394032423154279,-34.2709921352528,1.01632220324264e-65,NA,NA,NA,NA,NA,NA,NA,-1.35038820749549,0.0394032423154279,0.95,-1.42663454848848,-1.27215077504248,-34.2709921352528,126,2.12331314451466e-257
"DBH05",-0.0277828910557659,0.0848635595230186,-0.327383051240385,0.743921480911171,4.6033705327087,3.50439073658096,6.18460598273885,2.14554667455842,0.217232133041349,0.161691788093047,0.285356307320811,-0.0277828910557659,0.0848635595230186,0.95,-0.211488374493633,0.152462062198203,-0.327383051240385,126,0.743378183951297
"slope",-0.205465995065696,0.0468981742726147,-4.38110860928917,2.45954006597429e-05,1.40587049939034,1.19893018643313,1.82808378772993,1.18569410025957,0.711303068407546,0.547020878754018,0.834076922339445,-0.205465995065696,0.0468981742726147,0.95,-0.29066256861002,-0.119689518083093,-4.38110860928917,126,1.18076992108749e-05
"TPI",0.000115934331562585,0.0454147646860364,0.00255278943674084,0.997967208229783,1.31834046387367,1.1400250383125,1.72373235644566,1.14819008176942,0.758529399197618,0.580136467393351,0.877173716710845,0.000115934331562585,0.0454147646860364,0.95,-0.0869047354494819,0.0879650711882948,0.00255278943674084,126,0.99796317093369
"two_DB",-0.0500076966886584,0.079919082040531,-0.625729117650488,0.532624411755617,4.08257732722872,3.12644597054951,5.46862187422004,2.02053887050676,0.244943309053942,0.182861427065228,0.319852001096388,-0.0500076966886584,0.079919082040531,0.95,-0.2303056636547,0.127861630338054,-0.625729117650488,126,0.531492631248539
"two_EB",-0.568664981976393,0.0705758818524964,-8.05749736382896,5.10508793793113e-13,3.18380215520947,2.47465679861591,4.23396729162586,1.78432120292549,0.314089868418412,0.236185102794215,0.404096438972591,-0.568664981976393,0.0705758818524964,0.95,-0.728008287940783,-0.412551202986559,-8.05749736382896,126,7.78722719883169e-16
"(Intercept)",-1.35131661779497,0.0392683999426615,-34.4123167678878,6.35926976716086e-66,NA,NA,NA,NA,NA,NA,NA,-1.35131661779497,0.0392683999426615,0.95,-1.42730534164293,-1.27335040741161,-34.4123167678878,126,1.64990522849242e-259
"DBH05",-0.0412269172514862,0.0850401050305333,-0.484793818595165,0.628664347155764,4.65434454132515,3.54138943020041,6.25469802778702,2.15739299649488,0.214853024119974,0.159879820825468,0.282375045080374,-0.0412269172514862,0.0850401050305333,0.95,-0.225322520193541,0.139506172651186,-0.484793818595165,126,0.627822607951575
"slope",-0.208161406340239,0.0467587268519819,-4.45181937906883,1.85335916663019e-05,1.40713675988795,1.19979524572625,1.82965107928128,1.18622795443707,0.710662977832824,0.546552296950966,0.833475548067107,-0.208161406340239,0.0467587268519819,0.95,-0.293372352790328,-0.12242307118088,-4.45181937906883,126,8.51457735539693e-06
"TPI",0.00106275888322925,0.0452212357052216,0.023501323364026,0.981287560902707,1.31612095680868,1.13855972835701,1.72122297379329,1.14722315039781,0.759808583570307,0.580982252285516,0.878302626637814,0.00106275888322925,0.0452212357052216,0.95,-0.0856674950159255,0.0886248152285863,0.023501323364026,126,0.981250382885672
"two_DB",-0.0535597248176129,0.0800217304519998,-0.669314753818529,0.504519303806241,4.12122979203502,3.15449170144721,5.52175118991782,2.03008122794016,0.242646018412434,0.181101966677873,0.317008283629728,-0.0535597248176129,0.0800217304519998,0.95,-0.234377728151926,0.124950079738041,-0.669314753818529,126,0.503294717262695
"two_EB",-0.578971745886721,0.0709454614025213,-8.16080034495547,2.92061458483792e-13,3.23936725919979,2.51492546576969,4.31023923941243,1.79982423008465,0.30870226188772,0.232005683317087,0.397626098113389,-0.578971745886721,0.0709454614025213,0.95,-0.739350823794011,-0.421755326768324,-8.16080034495547,126,3.32811902090571e-16
"(Intercept)",-1.35217517570454,0.0391622985022203,-34.5274722735663,4.34498208014859e-66,NA,NA,NA,NA,NA,NA,NA,-1.35217517570454,0.0391622985022203,0.95,-1.42796117655016,-1.27442236074842,-34.5274722735663,126,3.10543791710233e-261
"DBH05",-0.0490654055523121,0.0849979733686246,-0.577253828623915,0.564798011660975,4.67496279956034,3.5563551438154,6.28304981834232,2.16216622847559,0.213905445428153,0.159158375138243,0.281186765539721,-0.0490654055523121,0.0849979733686246,0.95,-0.233177437986384,0.131745956395768,-0.577253828623915,126,0.563767998910954
"slope",-0.211202122985798,0.0467242812207112,-4.52017917596514,1.40586669090762e-05,1.41268806495349,1.20359115833358,1.83653651931193,1.18856554928767,0.707870353553898,0.544503193638999,0.830846914316437,-0.211202122985798,0.0467242812207112,0.95,-0.29650489135998,-0.125408790522271,-4.52017917596514,126,6.17873148444285e-06
"TPI",0.00310855408818652,0.0451611562186137,0.0688324734898016,0.945232085707734,1.31974833321449,1.14095539852886,1.72532870440227,1.14880300017648,0.757720221979228,0.57959970030548,0.876458449900314,0.00310855408818652,0.0451611562186137,0.95,-0.0835091595266693,0.0905581002364712,0.0688324734898016,126,0.945122969271574
"two_DB",-0.0538723396348839,0.0802495944404318,-0.671309805495311,0.503252046568816,4.16722270117543,3.18786468948585,5.58497259316266,2.04137764785829,0.239967976685752,0.179051908190962,0.313689600219915,-0.0538723396348839,0.0802495944404318,0.95,-0.235303227957874,0.125282691676649,-0.671309805495311,126,0.502023189381987
"two_EB",-0.587464918608805,0.0713396807133299,-8.23475676838902,1.95573764150302e-13,3.29323968560713,2.5539719676325,4.3841976336649,1.8147285432282,0.303652359216497,0.228091907244625,0.391546975719936,-0.587464918608805,0.0713396807133299,0.95,-0.748769127197389,-0.429322082709452,-8.23475676838902,126,1.79922815800357e-16
"(Intercept)",-1.35325887707558,0.0390107690539081,-34.6893668054979,2.54790645337828e-66,NA,NA,NA,NA,NA,NA,NA,-1.35325887707558,0.0390107690539081,0.95,-1.4287553338419,-1.27581079807179,-34.6893668054979,126,1.13967247810342e-263
"DBH05",-0.060354972306188,0.0850991666910619,-0.70923106127815,0.479491395660837,4.72257599439484,3.59091564467398,6.34852304532995,2.17314886613753,0.211748842408653,0.157516952031168,0.278480504403715,-0.060354972306188,0.0850991666910619,0.95,-0.244789276767777,0.120739348419269,-0.70923106127815,126,0.478181101038009
"slope",-0.214872158071368,0.046617534434167,-4.60925616679298,9.76793151448077e-06,1.41718628574144,1.20667104305434,1.84213247506073,1.19045633508392,0.705623537329691,0.54284912379444,0.828726276109837,-0.214872158071368,0.046617534434167,0.95,-0.300204256360271,-0.129090035839551,-4.60925616679298,126,4.04112167673962e-06
"TPI",0.00471420636601877,0.0449794837029346,0.104807925256625,0.916694878564953,1.31934164924065,1.14068657976997,1.72486721268283,1.14862598318193,0.757953787463277,0.579754773380275,0.876664999601956,0.00471420636601877,0.0449794837029346,0.95,-0.0815795778280558,0.0918402645529827,0.104807925256625,126,0.916528221243292
"two_DB",-0.0538501834744291,0.0803433607751972,-0.670250571482855,0.503924660288548,4.20947882433106,3.21852725820253,5.64305961792655,2.05170144619802,0.23755909976787,0.17720883132676,0.310701112582304,-0.0538501834744291,0.0803433607751972,0.95,-0.235280276219538,0.125317913133159,-0.670250571482855,126,0.502698070724892
"two_EB",-0.59955047772399,0.0717661076819389,-8.35422871728177,1.0210877595809e-13,3.35866837655907,2.60139997236216,4.47403310015896,1.83266701191435,0.297737045723012,0.223511980714776,0.384408399563396,-0.59955047772399,0.0717661076819389,0.95,-0.761822059539499,-0.440403841272068,-8.35422871728177,126,6.5861624292688e-17
